332 1292 4135
336 1292 4140
339 1294 4145
341 1295 4150
343 1297 4155
345 1298 4160
347 1299 4165
348 1300 4170
349 1300 4175
349 1300 4180
348 1300 4185
348 1300 4190
348 1300 4195
348 1300 4200
348 1299 4205
347 1299 4210
347 1299 4215
347 1299 4220
346 1298 4225
346 1296 4230
346 1295 4235
345 1292 4240
345 1289 4245
345 1287 4250
345 1285 4255
346 1283 4260
346 1279 4265
345 1277 4270
345 1274 4275
344 1272 4280
345 1271 4285
345 1270 4290
345 1270 4295
346 1270 4300
346 1270 4305
346 1270 4310
347 1270 4315
348 1272 4320
350 1274 4325
351 1276 4330
353 1280 4335
355 1283 4340
357 1285 4345
358 1288 4350
359 1289 4355
361 1291 4360
362 1292 4365
363 1292 4370
363 1292 4375
363 1292 4380
364 1292 4385
364 1291 4390
364 1290 4395
364 1290 4400
364 1288 4405
363 1286 4410
363 1285 4415
362 1283 4420
362 1281 4425
362 1279 4430
363 1277 4435
362 1276 4440
362 1275 4445
363 1273 4450
364 1272 4455
365 1271 4460
366 1270 4465
368 1270 4470
370 1270 4475
372 1271 4480
374 1271 4485
377 1273 4490
379 1274 4495
381 1277 4500
384 1279 4505
387 1283 4510
388 1286 4515
390 1289 4520
391 1291 4525
392 1294 4530
392 1296 4535
392 1299 4540
392 1300 4545
391 1301 4550
391 1301 4555
392 1302 4560
391 1302 4565
391 1302 4570
391 1302 4575
391 1303 4580
391 1302 4585
392 1302 4590
392 1301 4595
391 1301 4600
391 1300 4605
392 1298 4610
392 1295 4615
391 1292 4620
391 1289 4625
391 1286 4630
391 1282 4635
390 1278 4640
390 1273 4645
389 1269 4650
389 1263 4655
388 1258 4660
388 1254 4665
387 1249 4670
386 1244 4675
385 1239 4680
384 1235 4685
383 1230 4690
382 1226 4695
382 1223 4700
382 1220 4705
382 1219 4710
382 1217 4715
383 1216 4720
383 1217 4725
383 1217 4730
383 1217 4735
384 1220 4740
384 1224 4745
385 1228 4750
387 1235 4755
388 1242 4760
389 1250 4765
390 1258 4770
391 1268 4775
392 1275 4780
393 1284 4785
395 1288 4790
397 1292 4795
399 1297 4800
402 1300 4805
404 1302 4810
407 1302 4815
409 1303 4820
411 1303 4825
413 1301 4830
414 1300 4835
416 1298 4840
417 1294 4845
418 1291 4850
418 1287 4855
418 1284 4860
418 1280 4865
417 1275 4870
414 1271 4875
412 1268 4880
410 1265 4885
409 1262 4890
408 1260 4895
407 1259 4900
407 1259 4905
407 1259 4910
408 1258 4915
409 1257 4920
411 1258 4925
414 1257 4930
417 1257 4935
421 1258 4940
424 1259 4945
429 1261 4950
434 1264 4955
439 1268 4960
444 1272 4965
451 1276 4970
454 1281 4975
459 1286 4980
465 1289 4985
470 1293 4990
.PEN_DOWN
0 0 0
.PEN_DOWN
1001 1129 51860
1000 1130 51865
1000 1130 51870
1000 1130 51875
999 1130 51880
1000 1130 51885
999 1129 51890
1000 1130 51895
1000 1129 51900
1000 1128 51905
1000 1127 51910
1001 1126 51915
1001 1126 51920
1002 1125 51925
1003 1125 51930
1004 1124 51935
1005 1123 51940
1007 1122 51945
1009 1122 51950
1011 1122 51955
1013 1122 51960
1015 1122 51965
1018 1123 51970
1019 1124 51975
1021 1125 51980
1023 1126 51985
1026 1127 51990
1028 1128 51995
1029 1130 52000
1030 1131 52005
1031 1133 52010
1031 1134 52015
1032 1135 52020
1031 1136 52025
1031 1137 52030
1031 1137 52035
1030 1138 52040
1030 1139 52045
1030 1139 52050
1029 1141 52055
1029 1142 52060
1028 1142 52065
1027 1143 52070
1026 1144 52075
1025 1144 52080
1025 1145 52085
1025 1145 52090
1024 1145 52095
1023 1145 52100
1023 1145 52105
1024 1145 52110
1022 1145 52115
1022 1145 52120
1022 1145 52125
1022 1145 52130
1022 1145 52135
1021 1145 52140
1021 1144 52145
1019 1141 52150
1018 1138 52155
1016 1135 52160
1014 1131 52165
1014 1127 52170
1013 1124 52175
1012 1119 52180
1012 1116 52185
1011 1113 52190
1011 1111 52195
1011 1109 52200
1010 1108 52205
1010 1106 52210
1011 1106 52215
1011 1106 52220
1011 1106 52225
1012 1106 52230
1013 1106 52235
1013 1107 52240
1015 1109 52245
1017 1112 52250
1020 1114 52255
1023 1118 52260
1026 1122 52265
1029 1125 52270
1030 1128 52275
1032 1129 52280
1034 1131 52285
1035 1134 52290
1035 1134 52295
1036 1135 52300
1036 1135 52305
1035 1135 52310
1035 1135 52315
1035 1135 52320
1034 1134 52325
1034 1134 52330
1034 1133 52335
1033 1132 52340
1031 1131 52345
1030 1130 52350
1030 1128 52355
1029 1126 52360
1028 1123 52365
1027 1119 52370
1026 1115 52375
1026 1112 52380
1025 1108 52385
1024 1102 52390
1022 1096 52395
1021 1091 52400
1019 1085 52405
1018 1079 52410
1017 1074 52415
1016 1067 52420
1015 1062 52425
1014 1058 52430
1012 1053 52435
1011 1049 52440
1009 1046 52445
1009 1045 52450
1007 1045 52455
1006 1044 52460
1005 1045 52465
1004 1046 52470
1003 1047 52475
1003 1050 52480
1003 1054 52485
1003 1059 52490
1004 1064 52495
1005 1069 52500
1007 1075 52505
1010 1080 52510
1013 1084 52515
1015 1089 52520
1018 1093 52525
1020 1097 52530
1024 1100 52535
1028 1104 52540
1031 1108 52545
1035 1111 52550
1039 1115 52555
1043 1119 52560
1046 1122 52565
1050 1125 52570
1053 1129 52575
1055 1131 52580
1057 1134 52585
1058 1137 52590
1059 1138 52595
1059 1140 52600
1059 1141 52605
1058 1142 52610
1058 1142 52615
1057 1142 52620
1057 1142 52625
1057 1143 52630
1057 1143 52635
1057 1142 52640
1057 1142 52645
1057 1142 52650
1058 1141 52655
1059 1140 52660
1060 1139 52665
1062 1137 52670
1063 1136 52675
1065 1134 52680
1066 1132 52685
1067 1130 52690
1068 1129 52695
1070 1128 52700
1071 1126 52705
1071 1124 52710
1072 1122 52715
1072 1120 52720
1072 1117 52725
1071 1115 52730
1070 1112 52735
1068 1110 52740
1067 1107 52745
1065 1105 52750
1064 1103 52755
1062 1101 52760
1062 1101 52765
1061 1101 52770
1061 1101 52775
1061 1101 52780
1061 1102 52785
1062 1103 52790
1063 1104 52795
1065 1106 52800
1067 1108 52805
1070 1112 52810
1074 1114 52815
1078 1116 52820
1081 1119 52825
1085 1122 52830
1088 1124 52835
1091 1126 52840
1093 1127 52845
1095 1128 52850
1096 1129 52855
1096 1129 52860
1097 1129 52865
1097 1129 52870
1097 1129 52875
1096 1129 52880
1096 1129 52885
1095 1129 52890
1095 1129 52895
1094 1128 52900
1094 1128 52905
1093 1128 52910
1092 1127 52915
1092 1126 52920
1091 1123 52925
1091 1120 52930
1091 1117 52935
1090 1114 52940
1091 1110 52945
1091 1108 52950
1092 1105 52955
1092 1101 52960
1092 1099 52965
1092 1096 52970
1093 1094 52975
1093 1093 52980
1094 1093 52985
1094 1093 52990
1095 1093 52995
1095 1094 53000
1096 1095 53005
1097 1096 53010
1098 1097 53015
1099 1100 53020
1100 1104 53025
1101 1107 53030
1102 1111 53035
1101 1114 53040
1102 1118 53045
1101 1122 53050
1101 1125 53055
1100 1127 53060
1099 1129 53065
1098 1130 53070
1096 1130 53075
1095 1131 53080
1094 1131 53085
1093 1131 53090
1092 1131 53095
1092 1130 53100
1092 1130 53105
1092 1129 53110
1091 1128 53115
1091 1127 53120
1092 1126 53125
1092 1125 53130
1094 1125 53135
1095 1124 53140
1097 1124 53145
1099 1124 53150
1102 1123 53155
1105 1124 53160
1107 1124 53165
1110 1125 53170
1113 1125 53175
1115 1127 53180
1118 1128 53185
1121 1129 53190
1123 1130 53195
1125 1131 53200
1127 1132 53205
1128 1133 53210
1129 1134 53215
1129 1134 53220
1129 1134 53225
1129 1134 53230
1129 1134 53235
1129 1134 53240
1128 1133 53245
1127 1132 53250
1126 1131 53255
1125 1129 53260
1125 1127 53265
1125 1124 53270
1125 1121 53275
1124 1116 53280
1124 1113 53285
1123 1110 53290
1123 1108 53295
1123 1106 53300
1123 1104 53305
1123 1103 53310
1123 1102 53315
1123 1102 53320
1123 1102 53325
1123 1102 53330
1124 1102 53335
1124 1103 53340
1124 1103 53345
1125 1106 53350
1126 1108 53355
1128 1111 53360
1130 1114 53365
1132 1117 53370
1134 1120 53375
1137 1123 53380
1138 1125 53385
1140 1127 53390
1141 1128 53395
1142 1128 53400
1143 1129 53405
1143 1128 53410
1143 1128 53415
1142 1128 53420
1142 1128 53425
1143 1127 53430
1142 1125 53435
1141 1124 53440
1140 1122 53445
1140 1119 53450
1139 1117 53455
1139 1115 53460
1139 1113 53465
1138 1111 53470
1139 1110 53475
1139 1109 53480
1140 1108 53485
1141 1107 53490
1142 1108 53495
1144 1107 53500
1146 1107 53505
1150 1108 53510
1153 1109 53515
1156 1110 53520
1160 1112 53525
1163 1114 53530
1166 1116 53535
1169 1119 53540
1172 1123 53545
1175 1126 53550
1177 1128 53555
1179 1131 53560
1180 1135 53565
1181 1136 53570
1181 1138 53575
1181 1139 53580
1180 1140 53585
1180 1140 53590
1179 1141 53595
1179 1141 53600
1178 1141 53605
1178 1141 53610
1178 1141 53615
1178 1140 53620
1178 1141 53625
1178 1141 53630
1178 1140 53635
1178 1140 53640
1178 1140 53645
1178 1139 53650
1178 1138 53655
1178 1136 53660
1178 1131 53665
1177 1129 53670
1176 1125 53675
1175 1122 53680
1175 1118 53685
1174 1113 53690
1173 1109 53695
1172 1104 53700
1171 1098 53705
1169 1092 53710
1168 1086 53715
1166 1080 53720
1164 1075 53725
1163 1069 53730
1161 1064 53735
1160 1059 53740
1159 1054 53745
1158 1050 53750
1157 1047 53755
1157 1044 53760
1156 1041 53765
1156 1040 53770
1156 1038 53775
1157 1037 53780
1157 1038 53785
1157 1038 53790
1157 1038 53795
1157 1041 53800
1157 1045 53805
1158 1050 53810
1158 1056 53815
1160 1062 53820
1161 1069 53825
1161 1076 53830
1161 1082 53835
1162 1089 53840
1162 1093 53845
1163 1098 53850
1166 1102 53855
1168 1106 53860
1171 1110 53865
1173 1112 53870
1175 1115 53875
1178 1117 53880
1180 1119 53885
1183 1120 53890
1186 1122 53895
1188 1122 53900
1191 1122 53905
1193 1121 53910
1195 1121 53915
1196 1120 53920
1198 1120 53925
1199 1119 53930
1200 1118 53935
1200 1116 53940
1201 1115 53945
1200 1113 53950
1200 1113 53955
1199 1111 53960
1199 1109 53965
1198 1106 53970
1196 1102 53975
1195 1098 53980
1194 1096 53985
1193 1093 53990
1192 1092 53995
1192 1090 54000
1192 1090 54005
1193 1089 54010
1193 1089 54015
1195 1089 54020
1196 1089 54025
1199 1090 54030
1202 1090 54035
1205 1092 54040
1208 1094 54045
1212 1096 54050
1217 1098 54055
1221 1101 54060
1224 1104 54065
1228 1107 54070
1232 1110 54075
1236 1112 54080
1238 1115 54085
1241 1117 54090
1243 1119 54095
1245 1121 54100
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
530 1053 67550
529 1053 67555
527 1053 67560
526 1053 67565
525 1054 67570
525 1054 67575
524 1054 67580
523 1055 67585
523 1054 67590
522 1054 67595
521 1054 67600
521 1054 67605
521 1053 67610
521 1052 67615
521 1052 67620
521 1050 67625
521 1050 67630
523 1048 67635
524 1046 67640
525 1046 67645
526 1044 67650
528 1043 67655
530 1043 67660
531 1042 67665
534 1042 67670
537 1042 67675
540 1043 67680
543 1043 67685
547 1044 67690
549 1046 67695
552 1047 67700
555 1049 67705
558 1051 67710
560 1052 67715
562 1055 67720
564 1056 67725
566 1058 67730
567 1060 67735
567 1061 67740
568 1063 67745
568 1064 67750
568 1066 67755
568 1067 67760
567 1068 67765
567 1069 67770
566 1070 67775
566 1071 67780
565 1072 67785
565 1072 67790
564 1072 67795
564 1073 67800
564 1073 67805
563 1073 67810
563 1073 67815
562 1074 67820
561 1073 67825
560 1074 67830
560 1073 67835
559 1073 67840
558 1072 67845
557 1071 67850
556 1069 67855
554 1067 67860
552 1066 67865
551 1063 67870
550 1060 67875
549 1056 67880
547 1052 67885
546 1048 67890
545 1045 67895
544 1040 67900
544 1037 67905
544 1035 67910
544 1034 67915
544 1033 67920
544 1032 67925
545 1030 67930
545 1029 67935
546 1029 67940
547 1029 67945
548 1030 67950
550 1031 67955
553 1033 67960
556 1036 67965
559 1041 67970
562 1045 67975
565 1048 67980
567 1051 67985
568 1054 67990
569 1058 67995
570 1061 68000
571 1063 68005
573 1064 68010
573 1066 68015
573 1066 68020
573 1066 68025
573 1067 68030
572 1066 68035
571 1066 68040
571 1066 68045
570 1066 68050
569 1064 68055
569 1063 68060
568 1062 68065
567 1060 68070
566 1057 68075
566 1054 68080
565 1051 68085
565 1048 68090
565 1045 68095
564 1040 68100
564 1035 68105
564 1030 68110
564 1025 68115
562 1018 68120
561 1012 68125
560 1005 68130
558 999 68135
557 993 68140
555 986 68145
552 981 68150
551 976 68155
550 973 68160
548 970 68165
546 968 68170
545 967 68175
543 967 68180
541 967 68185
539 967 68190
538 969 68195
536 972 68200
535 976 68205
534 981 68210
534 986 68215
534 991 68220
534 996 68225
535 1000 68230
536 1003 68235
538 1007 68240
541 1010 68245
544 1013 68250
547 1015 68255
551 1019 68260
554 1021 68265
558 1024 68270
563 1027 68275
567 1030 68280
571 1033 68285
575 1037 68290
580 1041 68295
584 1046 68300
587 1050 68305
590 1054 68310
594 1058 68315
595 1062 68320
596 1065 68325
596 1067 68330
596 1069 68335
596 1071 68340
595 1072 68345
595 1073 68350
594 1073 68355
594 1073 68360
594 1073 68365
594 1073 68370
594 1073 68375
594 1072 68380
594 1071 68385
595 1070 68390
596 1068 68395
596 1066 68400
596 1065 68405
598 1063 68410
599 1062 68415
600 1060 68420
601 1059 68425
602 1058 68430
603 1057 68435
605 1055 68440
606 1053 68445
607 1051 68450
608 1049 68455
608 1047 68460
608 1046 68465
608 1044 68470
607 1040 68475
606 1037 68480
605 1034 68485
603 1032 68490
602 1030 68495
600 1027 68500
599 1025 68505
598 1023 68510
597 1023 68515
596 1023 68520
596 1023 68525
597 1023 68530
597 1023 68535
598 1024 68540
599 1025 68545
601 1028 68550
604 1030 68555
607 1033 68560
611 1036 68565
614 1039 68570
618 1043 68575
622 1046 68580
626 1048 68585
630 1051 68590
633 1053 68595
635 1056 68600
637 1057 68605
639 1058 68610
640 1059 68615
642 1060 68620
641 1060 68625
642 1059 68630
642 1060 68635
642 1060 68640
641 1060 68645
641 1059 68650
641 1059 68655
639 1058 68660
638 1057 68665
637 1056 68670
636 1053 68675
635 1051 68680
634 1049 68685
634 1046 68690
634 1043 68695
634 1040 68700
634 1035 68705
634 1033 68710
634 1030 68715
634 1029 68720
635 1027 68725
636 1026 68730
636 1025 68735
637 1025 68740
638 1025 68745
638 1025 68750
640 1025 68755
641 1026 68760
643 1027 68765
644 1028 68770
646 1030 68775
647 1032 68780
648 1035 68785
649 1038 68790
649 1042 68795
649 1045 68800
649 1048 68805
649 1051 68810
649 1054 68815
647 1056 68820
646 1058 68825
645 1059 68830
643 1060 68835
641 1059 68840
640 1059 68845
638 1059 68850
637 1058 68855
636 1056 68860
635 1055 68865
635 1053 68870
634 1052 68875
634 1050 68880
634 1049 68885
635 1048 68890
636 1046 68895
637 1046 68900
639 1045 68905
641 1045 68910
644 1044 68915
646 1044 68920
648 1044 68925
651 1045 68930
654 1046 68935
657 1047 68940
660 1049 68945
663 1050 68950
666 1052 68955
668 1054 68960
672 1056 68965
673 1058 68970
674 1059 68975
675 1059 68980
675 1059 68985
675 1059 68990
675 1059 68995
675 1059 69000
675 1059 69005
674 1057 69010
672 1055 69015
670 1052 69020
670 1050 69025
668 1047 69030
667 1043 69035
667 1040 69040
667 1036 69045
667 1032 69050
667 1031 69055
666 1028 69060
667 1025 69065
667 1025 69070
668 1024 69075
668 1024 69080
668 1024 69085
669 1024 69090
670 1025 69095
672 1025 69100
673 1027 69105
676 1028 69110
677 1031 69115
679 1034 69120
682 1036 69125
684 1039 69130
686 1042 69135
687 1045 69140
688 1047 69145
689 1047 69150
690 1048 69155
690 1048 69160
690 1048 69165
690 1047 69170
690 1047 69175
690 1047 69180
690 1045 69185
690 1044 69190
690 1043 69195
691 1042 69200
691 1040 69205
691 1037 69210
691 1035 69215
691 1034 69220
691 1033 69225
692 1032 69230
693 1030 69235
694 1030 69240
695 1029 69245
696 1028 69250
697 1027 69255
699 1027 69260
701 1027 69265
702 1027 69270
705 1028 69275
707 1029 69280
710 1033 69285
712 1035 69290
715 1039 69295
718 1042 69300
721 1046 69305
724 1049 69310
725 1052 69315
726 1055 69320
727 1057 69325
728 1059 69330
728 1060 69335
728 1062 69340
728 1062 69345
729 1062 69350
729 1062 69355
729 1062 69360
729 1062 69365
728 1062 69370
729 1062 69375
729 1062 69380
728 1061 69385
728 1060 69390
728 1059 69395
728 1057 69400
727 1055 69405
727 1053 69410
727 1050 69415
727 1048 69420
727 1046 69425
727 1044 69430
727 1040 69435
727 1035 69440
726 1031 69445
726 1027 69450
726 1020 69455
725 1014 69460
724 1009 69465
723 1002 69470
722 996 69475
721 991 69480
720 985 69485
719 981 69490
717 978 69495
717 974 69500
716 971 69505
716 971 69510
715 970 69515
715 969 69520
715 969 69525
716 969 69530
716 971 69535
716 974 69540
716 978 69545
717 983 69550
718 990 69555
718 997 69560
718 1005 69565
719 1014 69570
719 1021 69575
720 1028 69580
722 1033 69585
724 1038 69590
727 1042 69595
729 1045 69600
732 1048 69605
735 1049 69610
737 1051 69615
740 1052 69620
742 1053 69625
744 1052 69630
747 1051 69635
749 1050 69640
750 1048 69645
751 1046 69650
752 1044 69655
752 1039 69660
751 1036 69665
751 1033 69670
750 1031 69675
750 1028 69680
748 1026 69685
747 1023 69690
746 1022 69695
746 1021 69700
746 1020 69705
746 1020 69710
746 1020 69715
746 1020 69720
746 1021 69725
748 1020 69730
751 1020 69735
754 1021 69740
757 1023 69745
762 1026 69750
767 1028 69755
772 1030 69760
777 1033 69765
782 1037 69770
787 1041 69775
791 1044 69780
796 1048 69785
802 1052 69790
807 1056 69795
811 1060 69800
817 1063 69805
.PEN_DOWN
1062 1043 76100
1062 1043 76105
1061 1043 76110
1061 1042 76115
1061 1041 76120
1061 1040 76125
1061 1040 76130
1062 1039 76135
1063 1037 76140
1064 1036 76145
1065 1035 76150
1067 1035 76155
1070 1035 76160
1073 1035 76165
1076 1036 76170
1078 1037 76175
1080 1037 76180
1083 1038 76185
1085 1039 76190
1088 1040 76195
1090 1041 76200
1092 1042 76205
1093 1044 76210
1095 1045 76215
1095 1047 76220
1095 1048 76225
1096 1050 76230
1096 1050 76235
1095 1051 76240
1095 1052 76245
1095 1053 76250
1094 1054 76255
1094 1056 76260
1093 1058 76265
1093 1060 76270
1092 1061 76275
1092 1063 76280
1091 1063 76285
1090 1064 76290
1090 1064 76295
1090 1065 76300
1089 1065 76305
1089 1065 76310
1089 1065 76315
1089 1065 76320
1089 1065 76325
1088 1064 76330
1087 1063 76335
1087 1061 76340
1086 1059 76345
1084 1054 76350
1083 1050 76355
1082 1045 76360
1081 1042 76365
1080 1036 76370
1079 1034 76375
1079 1032 76380
1079 1029 76385
1079 1028 76390
1079 1027 76395
1079 1026 76400
1079 1026 76405
1079 1025 76410
1080 1026 76415
1080 1026 76420
1081 1027 76425
1083 1029 76430
1086 1032 76435
1088 1034 76440
1092 1037 76445
1093 1041 76450
1095 1044 76455
1097 1047 76460
1098 1049 76465
1100 1051 76470
1102 1052 76475
1102 1053 76480
1102 1054 76485
1102 1054 76490
1102 1054 76495
1102 1054 76500
1102 1053 76505
1102 1052 76510
1101 1051 76515
1100 1051 76520
1099 1049 76525
1098 1047 76530
1097 1045 76535
1096 1042 76540
1095 1038 76545
1095 1034 76550
1095 1029 76555
1094 1025 76560
1093 1019 76565
1093 1014 76570
1092 1008 76575
1091 1001 76580
1089 996 76585
1087 989 76590
1085 982 76595
1083 976 76600
1081 969 76605
1078 965 76610
1077 959 76615
1075 955 76620
1073 952 76625
1071 951 76630
1069 950 76635
1067 950 76640
1065 950 76645
1063 951 76650
1062 953 76655
1060 955 76660
1059 958 76665
1058 964 76670
1058 968 76675
1058 973 76680
1059 978 76685
1061 983 76690
1063 987 76695
1066 993 76700
1069 998 76705
1074 1002 76710
1078 1007 76715
1083 1012 76720
1088 1017 76725
1093 1021 76730
1098 1026 76735
1104 1031 76740
1109 1035 76745
1113 1041 76750
1118 1046 76755
1122 1050 76760
1125 1054 76765
1127 1057 76770
1128 1060 76775
1128 1063 76780
1129 1064 76785
1128 1065 76790
1128 1066 76795
1127 1067 76800
1127 1067 76805
1126 1067 76810
1126 1068 76815
1126 1068 76820
1126 1068 76825
1126 1068 76830
1126 1068 76835
1126 1067 76840
1126 1066 76845
1128 1064 76850
1129 1063 76855
1130 1061 76860
1131 1060 76865
1132 1058 76870
1133 1055 76875
1134 1054 76880
1136 1052 76885
1137 1050 76890
1138 1049 76895
1140 1047 76900
1140 1047 76905
1141 1044 76910
1141 1042 76915
1140 1040 76920
1140 1037 76925
1139 1035 76930
1138 1033 76935
1136 1031 76940
1134 1029 76945
1133 1029 76950
1132 1028 76955
1132 1028 76960
1132 1028 76965
1132 1028 76970
1132 1028 76975
1132 1028 76980
1133 1029 76985
1134 1030 76990
1136 1032 76995
1139 1034 77000
1142 1037 77005
1145 1040 77010
1149 1043 77015
1153 1046 77020
1156 1048 77025
1159 1050 77030
1162 1052 77035
1165 1055 77040
1167 1056 77045
1169 1058 77050
1171 1059 77055
1171 1059 77060
1171 1059 77065
1171 1060 77070
1171 1059 77075
1171 1060 77080
1171 1059 77085
1170 1059 77090
1170 1059 77095
1169 1058 77100
1169 1057 77105
1167 1055 77110
1167 1053 77115
1166 1050 77120
1166 1048 77125
1165 1045 77130
1165 1042 77135
1164 1038 77140
1164 1034 77145
1164 1032 77150
1164 1030 77155
1165 1029 77160
1166 1028 77165
1167 1028 77170
1168 1027 77175
1169 1026 77180
1171 1026 77185
1172 1027 77190
1174 1028 77195
1175 1029 77200
1177 1031 77205
1179 1034 77210
1181 1036 77215
1183 1040 77220
1184 1043 77225
1184 1046 77230
1185 1049 77235
1185 1052 77240
1185 1056 77245
1183 1060 77250
1183 1061 77255
1180 1064 77260
1179 1064 77265
1177 1065 77270
1175 1064 77275
1174 1064 77280
1173 1064 77285
1171 1063 77290
1170 1062 77295
1169 1060 77300
1169 1059 77305
1169 1057 77310
1169 1055 77315
1169 1054 77320
1170 1053 77325
1171 1052 77330
1172 1051 77335
1174 1050 77340
1175 1050 77345
1177 1050 77350
1179 1050 77355
1181 1050 77360
1184 1050 77365
1187 1052 77370
1190 1053 77375
1192 1053 77380
1194 1054 77385
1195 1055 77390
1197 1056 77395
1198 1056 77400
1199 1057 77405
1200 1057 77410
1200 1057 77415
1200 1057 77420
1200 1058 77425
1200 1057 77430
1199 1057 77435
1199 1056 77440
1198 1055 77445
1198 1054 77450
1198 1052 77455
1197 1050 77460
1197 1047 77465
1197 1044 77470
1197 1041 77475
1196 1037 77480
1196 1035 77485
1196 1033 77490
1196 1031 77495
1196 1030 77500
1197 1029 77505
1197 1028 77510
1198 1028 77515
1198 1028 77520
1199 1028 77525
1199 1029 77530
1201 1029 77535
1202 1030 77540
1203 1032 77545
1205 1033 77550
1207 1034 77555
1209 1037 77560
1210 1040 77565
1212 1042 77570
1214 1044 77575
1216 1046 77580
1218 1047 77585
1218 1048 77590
1219 1048 77595
1220 1048 77600
1220 1048 77605
1219 1048 77610
1220 1047 77615
1220 1047 77620
1220 1046 77625
1220 1045 77630
1220 1044 77635
1220 1042 77640
1219 1040 77645
1220 1039 77650
1219 1036 77655
1220 1035 77660
1220 1033 77665
1220 1032 77670
1220 1031 77675
1221 1030 77680
1221 1029 77685
1223 1028 77690
1224 1027 77695
1226 1026 77700
1228 1026 77705
1230 1026 77710
1233 1027 77715
1235 1028 77720
1237 1029 77725
1240 1030 77730
1243 1032 77735
1246 1034 77740
1249 1038 77745
1251 1041 77750
1254 1044 77755
1255 1046 77760
1258 1049 77765
1259 1051 77770
1260 1053 77775
1261 1054 77780
1261 1055 77785
1261 1056 77790
1261 1057 77795
1261 1057 77800
1260 1056 77805
1260 1057 77810
1260 1057 77815
1260 1056 77820
1261 1056 77825
1260 1056 77830
1260 1056 77835
1260 1056 77840
1260 1056 77845
1260 1057 77850
1260 1056 77855
1260 1056 77860
1260 1056 77865
1260 1056 77870
1260 1056 77875
1260 1056 77880
1260 1057 77885
1260 1056 77890
1260 1056 77895
1260 1056 77900
1260 1056 77905
1260 1056 77910
1260 1056 77915
1260 1055 77920
1260 1053 77925
1259 1051 77930
1259 1048 77935
1258 1044 77940
1257 1041 77945
1256 1035 77950
1255 1032 77955
1255 1027 77960
1254 1023 77965
1254 1017 77970
1253 1012 77975
1251 1006 77980
1250 1000 77985
1249 995 77990
1248 990 77995
1245 985 78000
1244 980 78005
1243 976 78010
1242 973 78015
1241 970 78020
1240 967 78025
1239 966 78030
1239 966 78035
1240 966 78040
1240 966 78045
1240 967 78050
1240 970 78055
1241 973 78060
1243 979 78065
1244 986 78070
1247 994 78075
1248 1003 78080
1250 1013 78085
1251 1022 78090
1252 1031 78095
1254 1038 78100
1255 1045 78105
1257 1049 78110
1258 1053 78115
1261 1055 78120
1262 1058 78125
1265 1059 78130
1266 1058 78135
1268 1058 78140
1269 1057 78145
1271 1056 78150
1272 1053 78155
1273 1051 78160
1273 1049 78165
1274 1046 78170
1273 1044 78175
1273 1040 78180
1273 1036 78185
1273 1032 78190
1272 1029 78195
1271 1026 78200
1270 1023 78205
1269 1020 78210
1269 1018 78215
1269 1017 78220
1269 1017 78225
1269 1016 78230
1270 1016 78235
1269 1016 78240
1270 1016 78245
1272 1016 78250
1274 1017 78255
1277 1017 78260
1280 1018 78265
1284 1020 78270
1287 1022 78275
1291 1025 78280
1295 1028 78285
1299 1030 78290
1303 1033 78295
1308 1037 78300
1312 1040 78305
1316 1043 78310
1320 1046 78315
1323 1048 78320
1325 1049 78325
1328 1050 78330
.PEN_DOWN
566 1288 7395
566 1289 7400
565 1289 7405
565 1289 7410
564 1289 7415
564 1290 7420
563 1290 7425
562 1289 7430
561 1290 7435
560 1290 7440
560 1289 7445
560 1289 7450
561 1289 7455
560 1288 7460
560 1288 7465
561 1287 7470
562 1286 7475
563 1285 7480
564 1284 7485
566 1282 7490
567 1281 7495
569 1279 7500
571 1279 7505
574 1278 7510
576 1278 7515
579 1279 7520
582 1280 7525
584 1281 7530
586 1282 7535
588 1284 7540
591 1286 7545
593 1287 7550
595 1289 7555
596 1290 7560
596 1291 7565
597 1293 7570
597 1294 7575
597 1296 7580
596 1297 7585
597 1298 7590
596 1299 7595
596 1300 7600
595 1301 7605
594 1302 7610
594 1303 7615
592 1304 7620
592 1304 7625
591 1304 7630
591 1305 7635
590 1306 7640
590 1306 7645
589 1306 7650
588 1307 7655
587 1307 7660
587 1307 7665
587 1307 7670
587 1307 7675
586 1307 7680
586 1306 7685
585 1304 7690
584 1302 7695
584 1299 7700
583 1295 7705
581 1291 7710
581 1287 7715
580 1284 7720
579 1279 7725
579 1277 7730
579 1274 7735
578 1273 7740
578 1271 7745
579 1270 7750
579 1269 7755
579 1269 7760
580 1269 7765
581 1269 7770
582 1270 7775
583 1271 7780
586 1273 7785
588 1276 7790
592 1281 7795
596 1285 7800
598 1288 7805
600 1291 7810
602 1294 7815
603 1296 7820
604 1299 7825
605 1299 7830
605 1300 7835
605 1300 7840
604 1300 7845
604 1300 7850
603 1299 7855
602 1300 7860
601 1299 7865
601 1298 7870
600 1297 7875
599 1295 7880
597 1293 7885
596 1290 7890
596 1289 7895
596 1286 7900
595 1283 7905
595 1279 7910
595 1274 7915
595 1271 7920
594 1265 7925
594 1260 7930
594 1256 7935
594 1250 7940
594 1244 7945
594 1240 7950
594 1235 7955
593 1230 7960
592 1226 7965
591 1222 7970
590 1220 7975
