1481 507 12620
1482 508 12625
1482 510 12630
1482 512 12635
1482 513 12640
1481 514 12645
1481 515 12650
1480 516 12655
1479 517 12660
1479 517 12665
1478 518 12670
1477 518 12675
1476 518 12680
1475 519 12685
1474 519 12690
1474 520 12695
1473 519 12700
1472 520 12705
1472 520 12710
1471 520 12715
1471 520 12720
1471 520 12725
1470 520 12730
1471 520 12735
1471 520 12740
1470 520 12745
1470 520 12750
1470 520 12755
1470 520 12760
1470 520 12765
1470 520 12770
1470 520 12775
1470 520 12780
1470 520 12785
1470 519 12790
1470 519 12795
1470 519 12800
1470 519 12805
1470 518 12810
1470 518 12815
1470 518 12820
1470 518 12825
1470 518 12830
1470 518 12835
1470 518 12840
1470 518 12845
1470 518 12850
1470 518 12855
1470 517 12860
1470 517 12865
1471 517 12870
1471 517 12875
1473 517 12880
1474 518 12885
1476 518 12890
1477 518 12895
1478 518 12900
1479 518 12905
1480 519 12910
1481 519 12915
1483 519 12920
1483 519 12925
1485 519 12930
1485 519 12935
1487 519 12940
1487 519 12945
1488 520 12950
1488 520 12955
1488 520 12960
1488 519 12965
1489 519 12970
1489 519 12975
1489 519 12980
1489 519 12985
1489 519 12990
1489 518 12995
1489 518 13000
1489 517 13005
1489 517 13010
1490 516 13015
1490 516 13020
1490 515 13025
1490 514 13030
1490 513 13035
1490 513 13040
1489 510 13045
1489 509 13050
1488 508 13055
1488 507 13060
1487 506 13065
1486 505 13070
1486 504 13075
1485 503 13080
1484 502 13085
1483 501 13090
1483 500 13095
1483 499 13100
1482 498 13105
1482 497 13110
1482 496 13115
1482 495 13120
1482 495 13125
1483 494 13130
1483 494 13135
1483 493 13140
1484 493 13145
1484 492 13150
1485 492 13155
1485 492 13160
1486 492 13165
1487 492 13170
1488 493 13175
1490 493 13180
1492 494 13185
1493 495 13190
1494 495 13195
1495 496 13200
1497 497 13205
1498 499 13210
1500 500 13215
1501 501 13220
1503 503 13225
1505 504 13230
1506 505 13235
1508 507 13240
1509 509 13245
1510 511 13250
1511 512 13255
1512 514 13260
1513 515 13265
1514 516 13270
1514 517 13275
1514 517 13280
1514 518 13285
1514 519 13290
1514 519 13295
1513 519 13300
1513 519 13305
1513 519 13310
1513 520 13315
1513 520 13320
1512 520 13325
1512 520 13330
1512 520 13335
1512 520 13340
1512 520 13345
1512 521 13350
1512 520 13355
1512 520 13360
1512 520 13365
1512 520 13370
1512 520 13375
1512 521 13380
1512 521 13385
1512 520 13390
1512 520 13395
1512 520 13400
1512 521 13405
1512 520 13410
1512 521 13415
1512 520 13420
1512 520 13425
1512 520 13430
1512 520 13435
1512 520 13440
1512 519 13445
1512 519 13450
1512 519 13455
1512 519 13460
1512 518 13465
1512 518 13470
1512 517 13475
1512 516 13480
1512 515 13485
1511 514 13490
1511 513 13495
1511 511 13500
1510 510 13505
1510 508 13510
1510 508 13515
1510 507 13520
1510 505 13525
1510 504 13530
1509 502 13535
1509 501 13540
1509 500 13545
1509 498 13550
1510 497 13555
1510 496 13560
1510 495 13565
1510 495 13570
1511 494 13575
1512 493 13580
1512 493 13585
1513 493 13590
1514 492 13595
1515 492 13600
1517 493 13605
1519 493 13610
1520 493 13615
1523 494 13620
1524 495 13625
1527 495 13630
1528 497 13635
1531 497 13640
1533 499 13645
1535 500 13650
1537 502 13655
1538 503 13660
1539 504 13665
1540 505 13670
1540 507 13675
1541 508 13680
1542 509 13685
1542 511 13690
1542 512 13695
1542 514 13700
1542 515 13705
1542 516 13710
1541 517 13715
1542 518 13720
1542 519 13725
1541 520 13730
1540 520 13735
1540 521 13740
1539 521 13745
1539 522 13750
1538 522 13755
1537 522 13760
1536 522 13765
1536 522 13770
1535 522 13775
1533 522 13780
1532 522 13785
1531 521 13790
1530 521 13795
1530 521 13800
1529 520 13805
1528 519 13810
1528 518 13815
1527 517 13820
1526 516 13825
1526 515 13830
1525 513 13835
1525 512 13840
1524 510 13845
1524 508 13850
1524 507 13855
1524 505 13860
1524 504 13865
1524 503 13870
1524 502 13875
1525 501 13880
1525 500 13885
1526 498 13890
1527 497 13895
1528 496 13900
1530 495 13905
1532 495 13910
1534 494 13915
1537 494 13920
1540 494 13925
1543 494 13930
1546 495 13935
1550 496 13940
1554 497 13945
1557 498 13950
1559 499 13955
1561 500 13960
1564 501 13965
1565 503 13970
1566 505 13975
1568 506 13980
1569 508 13985
1569 509 13990
1570 511 13995
1570 512 14000
1570 514 14005
1569 514 14010
1569 514 14015
1567 515 14020
1566 515 14025
1564 515 14030
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
748 411 35645
748 411 35650
748 411 35655
748 411 35660
748 411 35665
748 411 35670
747 411 35675
748 411 35680
748 411 35685
748 412 35690
748 411 35695
747 411 35700
747 411 35705
747 411 35710
747 411 35715
747 411 35720
747 411 35725
746 411 35730
746 410 35735
746 410 35740
746 410 35745
745 410 35750
745 410 35755
745 410 35760
745 410 35765
745 410 35770
745 410 35775
745 410 35780
745 411 35785
745 410 35790
745 410 35795
745 411 35800
745 411 35805
745 412 35810
745 412 35815
745 413 35820
745 414 35825
745 415 35830
746 415 35835
747 416 35840
748 417 35845
749 419 35850
751 420 35855
752 421 35860
754 422 35865
755 423 35870
756 424 35875
757 424 35880
759 425 35885
760 426 35890
760 426 35895
761 426 35900
761 427 35905
762 426 35910
762 427 35915
762 426 35920
762 427 35925
762 426 35930
762 426 35935
763 425 35940
763 424 35945
763 423 35950
763 422 35955
763 421 35960
764 420 35965
764 418 35970
764 417 35975
764 416 35980
765 414 35985
765 413 35990
765 412 35995
765 411 36000
764 410 36005
764 409 36010
765 408 36015
764 407 36020
763 406 36025
763 404 36030
762 403 36035
761 403 36040
761 402 36045
760 402 36050
760 401 36055
760 401 36060
760 401 36065
759 401 36070
759 401 36075
760 401 36080
759 402 36085
760 402 36090
760 402 36095
761 403 36100
761 404 36105
762 404 36110
763 405 36115
763 406 36120
764 407 36125
765 408 36130
766 409 36135
767 410 36140
768 410 36145
768 411 36150
769 412 36155
770 413 36160
770 414 36165
771 415 36170
772 416 36175
773 418 36180
773 419 36185
774 419 36190
775 420 36195
775 420 36200
776 421 36205
776 422 36210
777 423 36215
778 423 36220
779 424 36225
780 425 36230
781 425 36235
782 425 36240
783 425 36245
783 425 36250
784 425 36255
784 425 36260
785 425 36265
785 425 36270
786 424 36275
786 424 36280
787 423 36285
787 423 36290
787 422 36295
788 421 36300
788 421 36305
788 420 36310
788 419 36315
788 417 36320
788 416 36325
788 414 36330
788 413 36335
787 412 36340
787 411 36345
786 410 36350
786 409 36355
786 408 36360
786 407 36365
785 406 36370
784 404 36375
783 403 36380
783 403 36385
783 402 36390
783 402 36395
783 402 36400
783 402 36405
783 402 36410
783 403 36415
784 403 36420
784 404 36425
785 405 36430
785 406 36435
786 407 36440
786 408 36445
787 409 36450
787 410 36455
787 411 36460
788 413 36465
789 414 36470
790 417 36475
791 418 36480
793 420 36485
793 421 36490
795 422 36495
796 423 36500
798 425 36505
799 425 36510
800 426 36515
801 427 36520
802 427 36525
803 428 36530
803 428 36535
804 428 36540
805 428 36545
805 428 36550
805 428 36555
806 428 36560
807 427 36565
807 427 36570
807 427 36575
808 427 36580
808 426 36585
809 426 36590
809 425 36595
810 425 36600
810 424 36605
811 424 36610
811 423 36615
812 422 36620
812 422 36625
812 421 36630
812 421 36635
812 421 36640
812 420 36645
811 419 36650
811 418 36655
811 417 36660
810 416 36665
810 415 36670
810 415 36675
809 414 36680
809 413 36685
808 412 36690
808 411 36695
808 411 36700
807 410 36705
807 410 36710
807 409 36715
807 409 36720
807 409 36725
807 408 36730
808 407 36735
808 407 36740
808 406 36745
808 406 36750
809 405 36755
809 405 36760
810 404 36765
810 404 36770
811 404 36775
812 404 36780
813 404 36785
814 404 36790
815 405 36795
816 405 36800
818 405 36805
819 406 36810
820 407 36815
821 407 36820
822 409 36825
823 409 36830
824 410 36835
825 411 36840
826 413 36845
826 414 36850
827 415 36855
827 417 36860
828 418 36865
828 420 36870
829 421 36875
829 422 36880
830 424 36885
830 424 36890
831 425 36895
831 426 36900
831 427 36905
832 427 36910
832 428 36915
832 428 36920
833 429 36925
833 429 36930
834 429 36935
834 429 36940
834 429 36945
834 429 36950
835 430 36955
835 429 36960
835 430 36965
836 430 36970
836 429 36975
836 429 36980
837 430 36985
837 429 36990
838 429 36995
838 429 37000
838 429 37005
838 430 37010
838 429 37015
838 430 37020
838 430 37025
838 430 37030
839 430 37035
838 429 37040
838 430 37045
838 430 37050
838 430 37055
838 430 37060
838 430 37065
838 429 37070
838 429 37075
837 429 37080
837 429 37085
836 429 37090
836 429 37095
835 428 37100
834 428 37105
832 427 37110
831 427 37115
830 426 37120
829 425 37125
828 425 37130
827 424 37135
826 424 37140
825 423 37145
824 422 37150
823 421 37155
822 420 37160
821 418 37165
820 417 37170
820 416 37175
820 414 37180
820 413 37185
820 412 37190
820 411 37195
820 410 37200
821 410 37205
821 409 37210
822 408 37215
823 407 37220
823 407 37225
824 406 37230
825 405 37235
826 405 37240
828 404 37245
829 404 37250
831 404 37255
832 404 37260
834 404 37265
836 404 37270
837 404 37275
838 405 37280
839 405 37285
840 406 37290
841 406 37295
842 407 37300
843 408 37305
845 409 37310
846 411 37315
847 412 37320
849 413 37325
849 415 37330
850 417 37335
850 419 37340
851 421 37345
851 423 37350
851 424 37355
851 425 37360
850 426 37365
850 427 37370
850 428 37375
849 429 37380
848 430 37385
848 431 37390
847 432 37395
846 432 37400
846 433 37405
845 433 37410
844 433 37415
844 433 37420
843 433 37425
843 433 37430
843 433 37435
843 433 37440
843 433 37445
843 433 37450
843 433 37455
843 433 37460
843 433 37465
843 433 37470
843 434 37475
843 433 37480
843 433 37485
843 433 37490
843 433 37495
843 433 37500
842 433 37505
843 433 37510
842 432 37515
842 432 37520
842 432 37525
842 431 37530
842 431 37535
842 430 37540
843 429 37545
843 429 37550
843 428 37555
843 428 37560
843 427 37565
843 427 37570
844 427 37575
844 426 37580
844 426 37585
844 425 37590
845 425 37595
846 425 37600
847 424 37605
848 424 37610
849 424 37615
850 425 37620
851 424 37625
852 425 37630
853 425 37635
854 425 37640
855 425 37645
856 426 37650
857 427 37655
858 427 37660
859 427 37665
860 428 37670
861 428 37675
862 429 37680
862 430 37685
863 430 37690
863 430 37695
864 430 37700
864 430 37705
864 430 37710
864 431 37715
864 430 37720
864 430 37725
864 430 37730
864 430 37735
864 430 37740
864 430 37745
864 431 37750
865 430 37755
865 430 37760
865 430 37765
865 429 37770
865 429 37775
866 428 37780
866 428 37785
866 428 37790
866 427 37795
866 426 37800
866 426 37805
866 425 37810
866 424 37815
865 423 37820
865 422 37825
864 421 37830
864 420 37835
863 418 37840
862 417 37845
862 416 37850
862 415 37855
861 414 37860
862 413 37865
861 412 37870
861 411 37875
861 411 37880
861 410 37885
862 410 37890
862 409 37895
862 409 37900
862 408 37905
862 408 37910
863 408 37915
863 408 37920
864 408 37925
865 408 37930
866 408 37935
868 408 37940
869 408 37945
870 409 37950
871 410 37955
872 410 37960
873 410 37965
874 411 37970
875 412 37975
877 413 37980
878 414 37985
880 416 37990
881 417 37995
882 419 38000
884 420 38005
885 421 38010
886 423 38015
887 424 38020
888 425 38025
888 427 38030
889 428 38035
889 429 38040
889 430 38045
890 430 38050
890 431 38055
890 431 38060
890 431 38065
889 432 38070
889 432 38075
890 432 38080
889 432 38085
889 431 38090
889 432 38095
889 432 38100
890 432 38105
889 432 38110
889 432 38115
890 432 38120
889 431 38125
889 432 38130
890 431 38135
889 432 38140
890 431 38145
890 432 38150
889 432 38155
890 432 38160
890 432 38165
890 432 38170
890 432 38175
889 431 38180
890 432 38185
889 431 38190
890 432 38195
890 432 38200
890 431 38205
889 432 38210
889 431 38215
889 431 38220
890 430 38225
890 430 38230
890 430 38235
890 429 38240
890 428 38245
890 428 38250
890 427 38255
890 426 38260
890 425 38265
890 423 38270
890 422 38275
889 421 38280
889 419 38285
889 418 38290
888 417 38295
888 415 38300
888 414 38305
888 413 38310
888 412 38315
889 411 38320
889 411 38325
889 410 38330
890 410 38335
891 409 38340
892 409 38345
893 408 38350
894 408 38355
896 407 38360
898 407 38365
899 407 38370
900 407 38375
902 408 38380
903 408 38385
904 409 38390
906 409 38395
907 410 38400
909 411 38405
910 412 38410
913 413 38415
915 414 38420
917 416 38425
918 417 38430
920 419 38435
921 420 38440
922 422 38445
923 423 38450
924 424 38455
924 425 38460
924 426 38465
924 427 38470
924 427 38475
924 428 38480
923 429 38485
923 430 38490
922 430 38495
921 431 38500
921 431 38505
920 432 38510
919 432 38515
918 433 38520
918 432 38525
917 432 38530
916 432 38535
915 432 38540
914 432 38545
914 432 38550
913 431 38555
912 431 38560
911 430 38565
910 429 38570
909 428 38575
908 428 38580
907 426 38585
907 426 38590
906 425 38595
906 423 38600
905 422 38605
905 421 38610
904 420 38615
905 419 38620
904 417 38625
905 415 38630
905 414 38635
905 413 38640
906 412 38645
907 411 38650
908 410 38655
910 410 38660
912 409 38665
914 409 38670
916 409 38675
919 408 38680
921 408 38685
924 409 38690
928 409 38695
931 409 38700
934 410 38705
937 411 38710
939 412 38715
943 413 38720
946 415 38725
948 416 38730
950 418 38735
951 419 38740
952 421 38745
953 422 38750
953 423 38755
954 424 38760
954 424 38765
954 425 38770
953 425 38775
953 426 38780
952 426 38785
951 427 38790
951 427 38795
950 427 38800
.PEN_DOWN
1000 410 40885
1000 410 40890
1000 411 40895
999 410 40900
999 410 40905
999 410 40910
998 410 40915
998 410 40920
998 410 40925
998 410 40930
998 409 40935
998 410 40940
998 409 40945
998 409 40950
998 410 40955
998 410 40960
998 410 40965
998 410 40970
998 410 40975
998 410 40980
998 410 40985
997 410 40990
998 410 40995
998 410 41000
997 410 41005
998 410 41010
998 410 41015
997 410 41020
997 410 41025
998 410 41030
998 411 41035
998 410 41040
998 410 41045
997 410 41050
997 410 41055
998 411 41060
998 410 41065
997 410 41070
997 410 41075
997 410 41080
997 410 41085
997 411 41090
997 410 41095
997 410 41100
997 410 41105
996 410 41110
997 411 41115
996 411 41120
996 411 41125
996 411 41130
996 412 41135
996 412 41140
996 413 41145
996 413 41150
996 414 41155
996 415 41160
996 416 41165
996 416 41170
996 417 41175
997 418 41180
997 418 41185
997 419 41190
998 420 41195
998 420 41200
998 421 41205
999 421 41210
999 422 41215
1000 423 41220
1001 423 41225
1001 424 41230
1002 425 41235
1003 426 41240
1003 426 41245
1004 427 41250
1005 427 41255
1005 428 41260
1006 428 41265
1007 428 41270
1007 429 41275
1008 429 41280
1008 429 41285
1009 429 41290
1009 428 41295
1010 429 41300
1010 428 41305
1011 428 41310
1012 428 41315
1012 427 41320
1013 426 41325
1014 426 41330
1014 425 41335
1015 424 41340
1015 423 41345
1016 423 41350
1016 422 41355
1016 422 41360
1016 421 41365
1017 420 41370
1017 419 41375
1017 418 41380
1017 417 41385
1017 416 41390
1017 414 41395
1017 413 41400
1016 413 41405
1016 411 41410
1016 411 41415
1016 410 41420
1015 410 41425
1015 409 41430
1015 409 41435
1015 408 41440
1014 408 41445
1014 407 41450
1013 407 41455
1013 407 41460
1013 407 41465
1013 407 41470
1013 407 41475
1013 407 41480
1013 407 41485
1013 407 41490
1013 407 41495
1013 407 41500
1013 408 41505
1013 408 41510
1014 408 41515
1014 408 41520
1014 409 41525
1014 409 41530
1014 410 41535
1014 411 41540
1014 411 41545
1014 412 41550
1015 412 41555
1015 413 41560
1015 415 41565
1016 416 41570
1016 417 41575
1017 419 41580
1017 420 41585
1018 421 41590
1019 422 41595
1019 423 41600
1020 424 41605
1020 425 41610
1021 426 41615
1021 426 41620
1022 427 41625
1022 428 41630
1023 428 41635
1024 429 41640
1024 429 41645
1024 430 41650
1025 430 41655
1025 431 41660
1025 431 41665
1026 431 41670
1026 432 41675
1026 432 41680
1026 432 41685
1027 431 41690
1027 432 41695
1027 432 41700
1027 432 41705
1028 432 41710
1028 431 41715
1028 432 41720
1028 431 41725
1029 431 41730
1030 430 41735
1030 430 41740
1030 430 41745
1031 429 41750
1031 429 41755
1032 428 41760
1032 428 41765
1033 427 41770
1034 426 41775
1034 426 41780
1034 425 41785
1034 424 41790
1035 424 41795
1035 423 41800
1035 422 41805
1035 421 41810
1036 420 41815
1036 419 41820
1035 419 41825
1036 418 41830
1035 417 41835
1035 416 41840
1035 414 41845
1034 414 41850
1034 413 41855
1034 413 41860
1033 412 41865
1034 412 41870
1033 411 41875
1033 411 41880
1033 411 41885
1033 411 41890
1033 410 41895
1032 411 41900
1033 410 41905
1033 411 41910
1033 410 41915
1033 411 41920
1033 410 41925
1033 410 41930
1032 410 41935
1033 410 41940
1033 410 41945
1033 411 41950
1033 411 41955
1033 411 41960
1033 411 41965
1033 412 41970
1033 413 41975
1033 414 41980
1034 414 41985
1034 416 41990
1035 417 41995
1035 417 42000
1036 418 42005
1036 419 42010
1036 420 42015
1037 420 42020
1037 421 42025
1038 422 42030
1038 422 42035
1039 423 42040
1039 423 42045
1040 423 42050
1040 424 42055
1040 424 42060
1041 424 42065
1042 425 42070
1042 425 42075
1043 425 42080
1043 426 42085
1044 426 42090
1044 426 42095
1045 426 42100
1045 427 42105
1045 427 42110
1046 427 42115
1046 428 42120
1046 427 42125
1046 428 42130
1047 428 42135
1047 428 42140
1047 429 42145
1048 429 42150
1048 429 42155
1049 429 42160
1050 429 42165
1050 429 42170
1051 429 42175
1051 429 42180
1052 429 42185
1052 430 42190
1053 429 42195
1053 429 42200
1053 428 42205
1054 428 42210
1054 428 42215
1055 427 42220
1055 427 42225
1055 427 42230
1056 427 42235
1056 426 42240
1057 425 42245
1057 425 42250
1057 425 42255
1058 424 42260
1058 423 42265
1058 423 42270
1058 423 42275
1058 422 42280
1059 422 42285
1059 421 42290
1059 421 42295
1059 420 42300
1059 420 42305
1059 419 42310
1059 418 42315
1058 417 42320
1059 417 42325
1058 416 42330
1058 415 42335
1058 414 42340
1058 413 42345
1058 413 42350
1057 412 42355
1057 411 42360
1057 410 42365
1057 410 42370
1057 410 42375
1056 409 42380
1056 409 42385
1056 408 42390
1056 408 42395
1056 408 42400
1056 408 42405
1056 407 42410
1056 408 42415
1056 408 42420
1057 407 42425
1057 407 42430
1057 407 42435
1058 407 42440
1058 407 42445
1059 407 42450
1060 407 42455
1060 407 42460
1061 407 42465
1061 408 42470
1062 408 42475
1062 408 42480
1063 408 42485
1064 409 42490
1064 410 42495
1065 410 42500
1065 411 42505
1066 411 42510
1066 412 42515
1066 412 42520
1067 413 42525
1067 415 42530
1068 416 42535
1068 417 42540
1069 419 42545
1069 420 42550
1070 421 42555
1070 422 42560
1071 423 42565
1071 423 42570
1072 424 42575
1073 425 42580
1073 425 42585
1074 426 42590
1074 426 42595
1074 427 42600
1075 427 42605
1075 428 42610
1075 428 42615
1075 428 42620
1076 428 42625
1076 429 42630
1077 430 42635
1077 429 42640
1078 430 42645
1078 430 42650
1079 430 42655
1080 430 42660
1081 431 42665
1082 431 42670
1083 431 42675
1084 431 42680
1085 431 42685
1086 431 42690
1086 431 42695
1087 430 42700
1087 430 42705
1088 430 42710
1088 430 42715
1088 430 42720
1088 430 42725
1089 430 42730
1089 430 42735
1089 430 42740
1089 429 42745
1089 429 42750
1089 429 42755
1089 429 42760
1089 429 42765
1089 429 42770
1089 430 42775
1089 429 42780
1089 429 42785
1089 429 42790
1089 430 42795
1088 429 42800
1088 430 42805
1087 429 42810
1087 430 42815
1086 430 42820
1086 431 42825
1085 430 42830
1084 431 42835
1083 431 42840
1083 431 42845
1082 431 42850
1082 431 42855
1081 430 42860
1081 430 42865
1080 429 42870
1079 429 42875
1079 428 42880
1079 428 42885
1078 428 42890
1077 427 42895
1076 427 42900
1076 426 42905
1075 425 42910
1074 424 42915
1074 423 42920
1073 422 42925
1072 421 42930
1072 420 42935
1072 419 42940
1071 417 42945
1071 415 42950
1071 414 42955
1071 413 42960
1071 412 42965
1071 412 42970
1072 411 42975
1072 410 42980
1073 410 42985
1073 409 42990
1074 407 42995
1076 407 43000
1076 406 43005
1077 405 43010
1079 405 43015
1080 405 43020
1081 405 43025
1082 405 43030
1084 405 43035
1085 405 43040
1087 406 43045
1088 406 43050
1090 407 43055
1091 408 43060
1093 409 43065
1094 410 43070
1095 411 43075
1097 412 43080
1098 414 43085
1099 416 43090
1100 417 43095
1101 419 43100
1102 421 43105
1102 421 43110
1102 422 43115
1102 424 43120
1101 425 43125
1101 425 43130
1101 426 43135
1101 427 43140
1100 428 43145
1100 429 43150
1099 430 43155
1098 431 43160
1098 431 43165
1098 432 43170
1097 432 43175
1097 432 43180
1097 433 43185
1097 432 43190
1097 433 43195
1097 433 43200
1097 433 43205
1096 433 43210
1096 433 43215
1096 433 43220
1096 434 43225
1096 433 43230
1096 433 43235
1096 434 43240
1096 434 43245
1096 434 43250
1096 433 43255
1096 434 43260
1095 434 43265
1095 434 43270
1095 434 43275
1095 433 43280
1094 433 43285
1094 433 43290
1093 433 43295
1093 433 43300
1093 433 43305
1093 432 43310
1093 433 43315
1093 433 43320
1093 433 43325
1093 433 43330
1093 432 43335
1093 433 43340
1093 432 43345
1093 433 43350
1093 433 43355
1093 433 43360
1094 432 43365
1093 432 43370
1093 431 43375
1094 431 43380
1094 430 43385
1094 429 43390
1094 429 43395
1094 429 43400
1094 429 43405
1095 428 43410
1095 428 43415
1096 428 43420
1096 428 43425
1097 428 43430
1098 429 43435
1099 429 43440
1101 430 43445
1103 429 43450
1105 431 43455
1106 431 43460
1107 431 43465
1109 431 43470
1110 432 43475
1111 432 43480
1112 432 43485
1113 433 43490
1114 433 43495
1114 433 43500
1115 433 43505
1115 433 43510
1115 433 43515
1116 433 43520
1116 433 43525
1116 433 43530
1117 433 43535
1117 432 43540
1117 432 43545
1116 432 43550
1117 430 43555
1116 430 43560
1116 429 43565
1116 428 43570
1116 427 43575
1116 426 43580
1115 426 43585
1115 425 43590
1115 424 43595
1115 423 43600
1114 422 43605
1114 421 43610
1113 420 43615
1113 419 43620
1112 418 43625
1111 417 43630
1111 416 43635
1111 414 43640
1110 413 43645
1110 412 43650
1110 412 43655
1109 411 43660
1109 410 43665
1109 410 43670
1109 410 43675
1109 410 43680
1110 409 43685
1110 409 43690
1110 409 43695
1111 409 43700
1111 408 43705
1112 408 43710
1113 408 43715
1114 408 43720
1114 408 43725
1116 408 43730
1117 409 43735
1119 410 43740
1120 410 43745
1122 411 43750
1122 412 43755
1124 413 43760
1126 414 43765
1127 415 43770
1128 417 43775
1129 419 43780
1130 420 43785
1131 421 43790
1131 422 43795
1132 424 43800
1132 425 43805
1133 426 43810
1133 427 43815
1133 428 43820
1134 428 43825
1134 429 43830
1134 430 43835
1133 430 43840
1134 431 43845
1133 430 43850
1133 430 43855
1134 431 43860
1133 431 43865
1133 430 43870
1134 431 43875
1133 430 43880
1134 431 43885
1134 431 43890
1133 430 43895
1134 431 43900
1133 431 43905
1133 430 43910
1133 431 43915
1134 430 43920
1134 431 43925
1134 431 43930
1134 430 43935
1134 430 43940
1134 430 43945
1133 430 43950
1133 430 43955
1134 431 43960
1133 431 43965
1133 430 43970
1134 430 43975
1133 431 43980
1134 431 43985
1134 431 43990
1134 431 43995
1134 431 44000
1133 430 44005
1134 431 44010
1134 430 44015
1133 431 44020
1134 431 44025
1134 431 44030
1134 431 44035
1134 431 44040
1134 430 44045
1134 430 44050
1134 430 44055
1134 430 44060
1134 429 44065
1134 429 44070
1134 428 44075
1134 427 44080
1134 426 44085
1134 425 44090
1134 424 44095
1134 423 44100
1133 423 44105
1134 422 44110
1133 420 44115
1133 419 44120
1133 418 44125
1134 416 44130
1134 415 44135
1134 414 44140
1134 412 44145
1134 412 44150
1135 411 44155
1135 411 44160
1136 410 44165
1137 410 44170
1138 409 44175
1139 410 44180
1140 410 44185
1142 410 44190
1144 410 44195
1145 410 44200
1147 410 44205
1149 411 44210
1151 412 44215
1153 413 44220
1155 414 44225
1157 415 44230
1159 416 44235
1160 418 44240
1162 419 44245
1163 420 44250
1164 422 44255
1165 423 44260
1165 423 44265
1165 425 44270
1166 425 44275
1166 426 44280
1166 427 44285
1166 428 44290
1166 429 44295
1165 430 44300
1165 431 44305
1164 432 44310
1164 433 44315
1164 433 44320
1163 434 44325
1162 434 44330
1162 434 44335
1161 435 44340
1161 435 44345
1160 435 44350
1159 434 44355
1159 434 44360
1158 434 44365
1158 433 44370
1158 434 44375
1157 433 44380
1157 432 44385
1156 431 44390
1155 431 44395
1155 430 44400
1154 428 44405
1153 427 44410
1153 426 44415
1151 424 44420
1150 423 44425
1150 422 44430
1150 421 44435
1150 420 44440
1149 418 44445
1149 416 44450
1148 414 44455
1148 412 44460
1148 411 44465
1149 410 44470
1150 410 44475
1151 409 44480
1154 408 44485
1156 408 44490
1159 407 44495
1161 406 44500
1164 406 44505
1168 405 44510
1171 406 44515
1173 406 44520
1176 407 44525
1179 408 44530
1183 410 44535
1186 411 44540
1189 411 44545
1191 412 44550
1193 414 44555
1194 415 44560
1196 417 44565
1196 418 44570
1197 420 44575
1196 421 44580
1197 421 44585
1196 422 44590
1196 422 44595
1196 423 44600
1195 423 44605
1195 423 44610
.PEN_DOWN
0 0 0
.PEN_DOWN
1475 411 52965
1475 411 52970
1474 411 52975
1474 412 52980
1475 412 52985
1474 412 52990
1473 412 52995
1473 412 53000
1473 412 53005
1473 412 53010
1473 412 53015
1472 412 53020
1472 412 53025
1471 412 53030
1471 412 53035
1470 412 53040
1470 412 53045
1470 412 53050
1469 412 53055
1469 412 53060
1469 412 53065
1469 412 53070
1469 413 53075
1468 413 53080
1468 413 53085
1468 413 53090
1468 413 53095
1468 413 53100
1467 414 53105
1467 414 53110
1467 415 53115
1467 415 53120
1467 415 53125
1467 415 53130
1467 415 53135
1467 416 53140
1467 417 53145
1468 417 53150
1468 418 53155
1468 418 53160
1469 419 53165
1469 420 53170
1470 420 53175
1470 421 53180
1471 422 53185
1471 422 53190
1472 423 53195
1472 424 53200
1473 425 53205
1474 425 53210
1474 426 53215
1474 426 53220
1476 427 53225
1476 428 53230
1477 428 53235
1477 429 53240
1478 429 53245
1479 429 53250
1479 430 53255
1479 430 53260
1480 430 53265
1480 431 53270
1481 430 53275
1481 431 53280
1481 431 53285
1482 430 53290
1482 430 53295
1482 431 53300
1483 430 53305
1483 429 53310
1484 429 53315
1484 428 53320
1484 428 53325
1484 428 53330
1485 427 53335
1485 427 53340
1486 426 53345
1487 425 53350
1487 424 53355
1487 424 53360
1488 423 53365
1488 422 53370
1488 421 53375
1488 420 53380
1488 419 53385
1488 419 53390
1488 417 53395
1487 416 53400
1487 415 53405
1486 415 53410
1486 414 53415
1485 413 53420
1484 412 53425
1484 411 53430
1483 411 53435
1483 411 53440
1482 410 53445
1482 410 53450
1482 410 53455
1481 409 53460
1481 409 53465
1481 409 53470
1481 409 53475
1481 409 53480
1481 409 53485
1481 409 53490
1481 409 53495
1481 409 53500
1482 409 53505
1482 410 53510
1482 410 53515
1482 411 53520
1483 412 53525
1483 412 53530
1484 413 53535
1485 414 53540
1486 415 53545
1486 417 53550
1487 417 53555
1488 419 53560
1489 419 53565
1490 420 53570
1490 421 53575
1491 422 53580
1492 423 53585
1493 423 53590
1493 424 53595
1494 425 53600
1494 426 53605
1495 426 53610
1496 427 53615
1496 428 53620
1497 428 53625
1497 428 53630
1498 429 53635
1498 429 53640
1498 430 53645
1498 429 53650
1499 430 53655
1499 429 53660
1500 429 53665
1500 429 53670
1501 429 53675
1501 429 53680
1502 428 53685
1502 427 53690
1503 427 53695
1504 426 53700
1505 426 53705
1505 425 53710
1505 425 53715
1507 424 53720
1507 423 53725
1507 422 53730
1507 421 53735
1508 420 53740
1507 419 53745
1508 417 53750
1508 417 53755
1508 415 53760
1508 414 53765
1507 413 53770
1507 411 53775
1507 410 53780
