673 2339 28050
675 2341 28055
676 2343 28060
677 2345 28065
677 2346 28070
677 2347 28075
677 2349 28080
677 2349 28085
677 2349 28090
677 2350 28095
677 2350 28100
677 2350 28105
677 2350 28110
677 2350 28115
677 2350 28120
677 2350 28125
677 2349 28130
676 2348 28135
676 2348 28140
676 2348 28145
676 2348 28150
676 2347 28155
676 2347 28160
676 2346 28165
676 2346 28170
677 2346 28175
677 2346 28180
676 2346 28185
677 2346 28190
677 2346 28195
676 2346 28200
677 2346 28205
677 2346 28210
676 2345 28215
677 2345 28220
677 2344 28225
677 2343 28230
678 2341 28235
678 2340 28240
680 2338 28245
681 2337 28250
682 2335 28255
683 2334 28260
684 2333 28265
685 2332 28270
687 2331 28275
689 2331 28280
690 2332 28285
691 2332 28290
692 2333 28295
693 2333 28300
695 2335 28305
697 2337 28310
698 2338 28315
700 2341 28320
703 2342 28325
705 2345 28330
707 2347 28335
708 2349 28340
709 2350 28345
710 2351 28350
711 2351 28355
711 2351 28360
711 2351 28365
711 2351 28370
710 2350 28375
710 2349 28380
710 2348 28385
710 2347 28390
710 2344 28395
710 2343 28400
710 2341 28405
710 2338 28410
710 2336 28415
711 2334 28420
712 2333 28425
713 2331 28430
715 2330 28435
717 2329 28440
718 2329 28445
721 2328 28450
724 2328 28455
727 2328 28460
730 2329 28465
734 2329 28470
737 2330 28475
740 2331 28480
743 2334 28485
746 2336 28490
748 2338 28495
750 2340 28500
752 2341 28505
753 2342 28510
753 2342 28515
754 2343 28520
754 2343 28525
754 2343 28530
754 2343 28535
755 2344 28540
758 2346 28545
.PEN_DOWN
671 2377 29165
671 2378 29170
671 2378 29175
671 2379 29180
671 2379 29185
670 2380 29190
671 2380 29195
670 2380 29200
671 2380 29205
671 2380 29210
670 2380 29215
671 2380 29220
671 2380 29225
671 2380 29230
671 2380 29235
.PEN_DOWN
567 2388 29805
567 2389 29810
567 2389 29815
567 2389 29820
567 2389 29825
567 2389 29830
566 2388 29835
566 2388 29840
566 2388 29845
566 2388 29850
566 2388 29855
566 2388 29860
566 2388 29865
566 2388 29870
566 2387 29875
566 2387 29880
567 2387 29885
.PEN_DOWN
846 2330 32550
847 2330 32555
848 2331 32560
849 2331 32565
851 2331 32570
853 2332 32575
855 2333 32580
857 2334 32585
860 2335 32590
864 2337 32595
867 2338 32600
870 2340 32605
873 2341 32610
876 2342 32615
880 2345 32620
883 2347 32625
886 2349 32630
889 2351 32635
892 2354 32640
894 2356 32645
896 2358 32650
897 2359 32655
898 2360 32660
899 2361 32665
899 2361 32670
899 2362 32675
900 2362 32680
900 2362 32685
900 2362 32690
900 2361 32695
900 2361 32700
899 2362 32705
899 2361 32710
900 2361 32715
899 2361 32720
899 2361 32725
900 2362 32730
899 2361 32735
899 2361 32740
899 2361 32745
899 2361 32750
899 2361 32755
899 2361 32760
899 2361 32765
899 2361 32770
900 2361 32775
900 2361 32780
900 2362 32785
899 2361 32790
899 2361 32795
900 2361 32800
899 2361 32805
899 2362 32810
900 2361 32815
899 2361 32820
899 2361 32825
899 2361 32830
899 2361 32835
899 2360 32840
898 2359 32845
897 2357 32850
895 2356 32855
894 2354 32860
893 2350 32865
893 2348 32870
891 2345 32875
890 2342 32880
888 2340 32885
887 2335 32890
886 2331 32895
884 2328 32900
882 2324 32905
879 2319 32910
875 2315 32915
872 2311 32920
870 2307 32925
867 2303 32930
864 2299 32935
861 2295 32940
858 2292 32945
856 2289 32950
854 2285 32955
852 2283 32960
850 2281 32965
849 2280 32970
847 2278 32975
846 2277 32980
845 2277 32985
845 2277 32990
845 2277 32995
845 2277 33000
845 2278 33005
845 2278 33010
846 2279 33015
847 2281 33020
849 2283 33025
851 2286 33030
853 2290 33035
856 2294 33040
859 2298 33045
863 2303 33050
867 2309 33055
871 2314 33060
876 2320 33065
881 2327 33070
887 2332 33075
893 2340 33080
899 2345 33085
905 2349 33090
910 2352 33095
915 2355 33100
918 2356 33105
921 2356 33110
923 2356 33115
925 2355 33120
926 2355 33125
928 2354 33130
929 2352 33135
930 2351 33140
931 2350 33145
932 2348 33150
933 2346 33155
932 2344 33160
932 2343 33165
932 2342 33170
932 2341 33175
931 2341 33180
931 2341 33185
931 2340 33190
930 2340 33195
929 2339 33200
929 2339 33205
929 2339 33210
929 2339 33215
929 2339 33220
929 2339 33225
929 2340 33230
928 2340 33235
928 2340 33240
929 2341 33245
929 2341 33250
929 2341 33255
929 2341 33260
929 2341 33265
929 2341 33270
929 2341 33275
929 2340 33280
929 2339 33285
929 2339 33290
928 2339 33295
928 2339 33300
928 2339 33305
928 2339 33310
928 2339 33315
928 2339 33320
928 2339 33325
928 2339 33330
928 2340 33335
928 2341 33340
927 2342 33345
926 2344 33350
925 2345 33355
924 2347 33360
923 2348 33365
922 2350 33370
922 2351 33375
921 2351 33380
920 2352 33385
917 2352 33390
914 2351 33395
912 2351 33400
910 2349 33405
907 2348 33410
906 2346 33415
904 2343 33420
903 2342 33425
902 2338 33430
901 2335 33435
901 2333 33440
902 2330 33445
903 2328 33450
905 2326 33455
909 2325 33460
912 2323 33465
915 2323 33470
919 2322 33475
923 2322 33480
926 2323 33485
929 2324 33490
931 2325 33495
933 2326 33500
935 2327 33505
936 2329 33510
937 2332 33515
938 2335 33520
938 2338 33525
938 2341 33530
938 2343 33535
938 2346 33540
937 2349 33545
936 2351 33550
935 2352 33555
933 2353 33560
931 2354 33565
930 2354 33570
928 2354 33575
928 2354 33580
928 2354 33585
928 2354 33590
928 2354 33595
928 2353 33600
928 2353 33605
929 2352 33610
929 2351 33615
929 2351 33620
930 2350 33625
930 2350 33630
930 2350 33635
931 2349 33640
932 2348 33645
932 2348 33650
933 2348 33655
932 2348 33660
933 2347 33665
933 2348 33670
933 2348 33675
933 2348 33680
933 2347 33685
933 2347 33690
934 2347 33695
936 2345 33700
939 2344 33705
942 2344 33710
945 2342 33715
948 2342 33720
951 2342 33725
955 2341 33730
960 2342 33735
964 2341 33740
967 2343 33745
970 2343 33750
971 2344 33755
973 2345 33760
974 2346 33765
975 2347 33770
976 2348 33775
976 2350 33780
976 2351 33785
975 2351 33790
975 2352 33795
975 2352 33800
975 2351 33805
975 2352 33810
975 2351 33815
974 2351 33820
974 2351 33825
974 2351 33830
974 2351 33835
974 2350 33840
974 2349 33845
974 2347 33850
974 2346 33855
974 2345 33860
974 2343 33865
974 2342 33870
975 2341 33875
975 2340 33880
975 2340 33885
975 2339 33890
975 2339 33895
975 2339 33900
975 2338 33905
975 2338 33910
974 2338 33915
974 2337 33920
973 2336 33925
972 2336 33930
972 2335 33935
971 2334 33940
970 2333 33945
970 2332 33950
971 2332 33955
970 2331 33960
971 2330 33965
971 2329 33970
973 2329 33975
974 2328 33980
976 2327 33985
978 2326 33990
980 2326 33995
983 2326 34000
985 2326 34005
987 2326 34010
989 2327 34015
991 2328 34020
993 2329 34025
995 2330 34030
996 2331 34035
999 2333 34040
1000 2336 34045
1002 2338 34050
1005 2340 34055
1009 2342 34060
1012 2345 34065
1015 2347 34070
1017 2348 34075
1018 2349 34080
1018 2349 34085
1018 2349 34090
1019 2349 34095
1019 2349 34100
1018 2348 34105
1018 2347 34110
1018 2345 34115
1017 2344 34120
1016 2341 34125
1016 2340 34130
1015 2337 34135
1014 2335 34140
1014 2332 34145
1013 2331 34150
1013 2329 34155
1013 2328 34160
1012 2326 34165
1012 2325 34170
1012 2325 34175
1012 2324 34180
1013 2324 34185
1013 2324 34190
1014 2324 34195
1014 2324 34200
1015 2325 34205
1015 2325 34210
1018 2326 34215
1020 2327 34220
1021 2329 34225
1023 2331 34230
1026 2333 34235
1029 2336 34240
1032 2339 34245
1034 2341 34250
1036 2343 34255
1037 2345 34260
1037 2346 34265
1037 2348 34270
1037 2348 34275
1037 2348 34280
1037 2349 34285
1038 2348 34290
1037 2348 34295
1037 2348 34300
1037 2348 34305
1037 2347 34310
1037 2346 34315
1037 2344 34320
1037 2341 34325
1038 2339 34330
1039 2336 34335
1041 2333 34340
1042 2330 34345
1045 2327 34350
1048 2324 34355
1052 2321 34360
1056 2318 34365
1060 2316 34370
1063 2314 34375
1067 2313 34380
1070 2312 34385
1074 2312 34390
1076 2313 34395
1079 2315 34400
.PEN_DOWN
990 2378 34745
989 2378 34750
989 2378 34755
989 2378 34760
989 2377 34765
989 2377 34770
989 2376 34775
989 2376 34780
989 2375 34785
989 2374 34790
990 2374 34795
990 2373 34800
990 2373 34805
992 2374 34810
.PEN_DOWN
916 2395 35080
916 2396 35085
916 2397 35090
916 2397 35095
916 2397 35100
916 2397 35105
916 2396 35110
916 2396 35115
917 2395 35120
917 2394 35125
918 2395 35130
.PEN_DOWN
1172 2326 37865
1173 2327 37870
1174 2327 37875
1175 2328 37880
1177 2328 37885
1179 2329 37890
1182 2330 37895
1185 2331 37900
1189 2332 37905
1193 2334 37910
1197 2335 37915
1202 2337 37920
1206 2339 37925
1209 2340 37930
1212 2342 37935
1215 2344 37940
1216 2346 37945
1218 2348 37950
1220 2350 37955
1220 2353 37960
1221 2354 37965
1222 2355 37970
1222 2356 37975
1222 2357 37980
1222 2356 37985
1222 2357 37990
1222 2357 37995
1222 2356 38000
1222 2356 38005
1222 2356 38010
1222 2356 38015
1222 2356 38020
1222 2356 38025
1222 2356 38030
1222 2356 38035
1222 2356 38040
1222 2356 38045
1222 2356 38050
1222 2356 38055
1222 2356 38060
1222 2356 38065
1222 2356 38070
1222 2356 38075
1222 2356 38080
1222 2356 38085
1222 2356 38090
1222 2356 38095
1222 2356 38100
1222 2356 38105
1222 2356 38110
1222 2356 38115
1222 2356 38120
1222 2356 38125
1221 2355 38130
1221 2354 38135
1220 2351 38140
1218 2347 38145
1215 2344 38150
1213 2340 38155
1211 2336 38160
1210 2331 38165
1208 2327 38170
1206 2323 38175
1205 2318 38180
1203 2314 38185
1202 2310 38190
1199 2305 38195
1197 2300 38200
1196 2296 38205
1194 2293 38210
1192 2291 38215
1191 2288 38220
1189 2286 38225
1187 2283 38230
1185 2282 38235
1183 2281 38240
1180 2280 38245
1179 2279 38250
1178 2278 38255
1177 2278 38260
1176 2277 38265
1175 2278 38270
1175 2278 38275
1176 2278 38280
1176 2279 38285
1178 2281 38290
1180 2283 38295
1184 2286 38300
1188 2289 38305
1192 2293 38310
1197 2298 38315
1203 2303 38320
1208 2309 38325
1213 2314 38330
1219 2321 38335
1223 2326 38340
1228 2331 38345
1234 2337 38350
1237 2342 38355
1241 2344 38360
1244 2346 38365
1247 2347 38370
1249 2347 38375
1251 2346 38380
1252 2346 38385
1254 2345 38390
1256 2343 38395
1258 2342 38400
1260 2340 38405
1261 2337 38410
1262 2336 38415
1263 2333 38420
1263 2332 38425
1263 2330 38430
1263 2330 38435
1262 2329 38440
1261 2328 38445
1261 2328 38450
1260 2328 38455
1260 2328 38460
1259 2328 38465
1259 2328 38470
1259 2329 38475
1259 2329 38480
1259 2329 38485
1259 2330 38490
1259 2331 38495
1259 2332 38500
1259 2332 38505
1259 2333 38510
1260 2333 38515
1260 2334 38520
1260 2334 38525
1260 2334 38530
1260 2334 38535
1260 2334 38540
1260 2334 38545
1260 2333 38550
1260 2332 38555
1259 2331 38560
1259 2331 38565
1259 2331 38570
1259 2331 38575
1259 2331 38580
1259 2331 38585
1258 2332 38590
1258 2332 38595
1258 2333 38600
1257 2334 38605
1256 2337 38610
1255 2338 38615
1254 2339 38620
1253 2341 38625
1252 2342 38630
1252 2343 38635
1251 2344 38640
1250 2344 38645
1250 2344 38650
1248 2344 38655
1246 2343 38660
1243 2342 38665
1242 2341 38670
1240 2340 38675
1239 2338 38680
1240 2337 38685
1240 2334 38690
1240 2332 38695
1241 2329 38700
1242 2328 38705
1243 2326 38710
1246 2325 38715
1248 2324 38720
1251 2323 38725
1253 2322 38730
1255 2322 38735
1257 2322 38740
1259 2322 38745
1260 2323 38750
1261 2324 38755
1262 2325 38760
1263 2327 38765
1263 2328 38770
1264 2330 38775
1264 2333 38780
1264 2336 38785
1263 2338 38790
1262 2341 38795
1262 2343 38800
1261 2344 38805
1260 2345 38810
1258 2346 38815
1257 2347 38820
1256 2347 38825
1256 2347 38830
1256 2347 38835
1256 2347 38840
1256 2347 38845
1256 2346 38850
1257 2346 38855
1257 2345 38860
1257 2345 38865
1258 2344 38870
1258 2342 38875
1259 2341 38880
1260 2340 38885
1260 2339 38890
1261 2338 38895
1262 2338 38900
1263 2338 38905
1264 2338 38910
1265 2338 38915
1265 2338 38920
1266 2338 38925
1267 2338 38930
1267 2338 38935
1268 2339 38940
1269 2338 38945
1272 2337 38950
1275 2337 38955
1278 2336 38960
1280 2335 38965
1283 2334 38970
1286 2334 38975
1289 2334 38980
1292 2334 38985
1295 2335 38990
1297 2335 38995
1298 2336 39000
1299 2337 39005
1300 2338 39010
1300 2339 39015
1300 2340 39020
1300 2341 39025
1300 2343 39030
1299 2343 39035
1299 2344 39040
1299 2344 39045
1299 2343 39050
1298 2343 39055
1298 2343 39060
1297 2343 39065
1297 2342 39070
1296 2340 39075
1296 2339 39080
1296 2336 39085
1295 2334 39090
1295 2331 39095
1296 2329 39100
1297 2327 39105
1298 2325 39110
1299 2324 39115
1300 2322 39120
1301 2321 39125
1303 2320 39130
1304 2319 39135
1305 2319 39140
1306 2319 39145
1307 2320 39150
1307 2321 39155
1308 2322 39160
1309 2323 39165
1311 2325 39170
1311 2326 39175
1313 2328 39180
1314 2330 39185
1315 2333 39190
1316 2335 39195
1317 2337 39200
1318 2340 39205
1319 2341 39210
1319 2342 39215
1319 2343 39220
1320 2343 39225
1319 2343 39230
1320 2343 39235
1320 2342 39240
1320 2342 39245
1319 2341 39250
1319 2341 39255
1319 2340 39260
1319 2338 39265
1318 2337 39270
1319 2335 39275
1318 2333 39280
1318 2332 39285
1318 2332 39290
1318 2330 39295
1319 2329 39300
1319 2328 39305
1320 2328 39310
1320 2327 39315
1321 2326 39320
1321 2325 39325
1321 2323 39330
1321 2321 39335
1322 2320 39340
1323 2319 39345
1324 2318 39350
1326 2316 39355
1327 2316 39360
1329 2315 39365
1330 2315 39370
1331 2315 39375
1333 2316 39380
1334 2317 39385
1335 2318 39390
1336 2320 39395
1337 2322 39400
1338 2324 39405
1340 2326 39410
1340 2329 39415
1341 2332 39420
1343 2335 39425
1343 2338 39430
1344 2339 39435
1345 2340 39440
1344 2340 39445
1345 2340 39450
1345 2340 39455
1345 2340 39460
1345 2339 39465
1344 2338 39470
1345 2336 39475
1345 2334 39480
1345 2331 39485
1345 2329 39490
1346 2327 39495
1347 2325 39500
1348 2323 39505
1350 2321 39510
1351 2318 39515
1353 2317 39520
1354 2315 39525
1357 2314 39530
1359 2313 39535
1361 2313 39540
1364 2313 39545
1367 2313 39550
1368 2313 39555
1370 2314 39560
1373 2316 39565
1375 2318 39570
1379 2323 39575
.PEN_DOWN
1308 2374 40075
1307 2374 40080
1307 2374 40085
1306 2373 40090
1306 2373 40095
1306 2372 40100
1305 2372 40105
1305 2371 40110
1304 2370 40115
1304 2369 40120
1304 2368 40125
1304 2367 40130
1304 2367 40135
1305 2366 40140
1305 2367 40145
1306 2367 40150
.PEN_DOWN
1248 2390 40440
1247 2390 40445
1247 2390 40450
1247 2390 40455
1247 2390 40460
1246 2389 40465
1246 2388 40470
1246 2387 40475
1246 2386 40480
1246 2384 40485
1246 2382 40490
1246 2381 40495
1245 2380 40500
1244 2379 40505
1245 2379 40510
1245 2379 40515
.PEN_DOWN
1443 2330 43115
1444 2330 43120
1444 2330 43125
1446 2330 43130
1447 2330 43135
1449 2330 43140
1450 2331 43145
1453 2331 43150
1456 2332 43155
1458 2333 43160
1461 2334 43165
1464 2335 43170
1466 2337 43175
1469 2338 43180
1471 2340 43185
1474 2341 43190
1476 2343 43195
1478 2345 43200
1479 2347 43205
1480 2349 43210
1481 2350 43215
1482 2352 43220
1482 2354 43225
1482 2354 43230
1483 2355 43235
1483 2355 43240
1483 2355 43245
1483 2355 43250
1483 2355 43255
1483 2355 43260
1483 2355 43265
1483 2355 43270
1483 2355 43275
1483 2355 43280
1483 2355 43285
1483 2355 43290
1483 2355 43295
1483 2355 43300
1483 2355 43305
1483 2355 43310
1483 2355 43315
1483 2355 43320
1483 2355 43325
1483 2355 43330
1483 2355 43335
1483 2355 43340
1483 2355 43345
1483 2355 43350
1483 2355 43355
1483 2355 43360
1483 2355 43365
1482 2353 43370
1481 2352 43375
1481 2351 43380
1480 2348 43385
1478 2346 43390
1477 2344 43395
1475 2341 43400
1473 2339 43405
1473 2336 43410
1472 2331 43415
1471 2327 43420
1469 2325 43425
1467 2322 43430
1465 2317 43435
1464 2313 43440
1462 2310 43445
1460 2306 43450
1458 2303 43455
1457 2300 43460
1456 2298 43465
1454 2296 43470
1453 2294 43475
1452 2292 43480
1451 2290 43485
1449 2289 43490
1448 2288 43495
1447 2287 43500
1446 2287 43505
1444 2286 43510
1443 2286 43515
1441 2286 43520
1440 2286 43525
1439 2286 43530
1438 2287 43535
1438 2288 43540
1438 2289 43545
1439 2291 43550
1441 2293 43555
1443 2296 43560
1446 2300 43565
1450 2305 43570
1455 2310 43575
1461 2315 43580
1466 2321 43585
1473 2327 43590
1479 2333 43595
1485 2339 43600
1491 2343 43605
1497 2347 43610
1502 2350 43615
1506 2352 43620
1509 2353 43625
1511 2354 43630
1513 2354 43635
1514 2354 43640
1516 2352 43645
1516 2351 43650
1517 2350 43655
1518 2347 43660
1519 2345 43665
1520 2343 43670
1521 2341 43675
1521 2340 43680
1521 2339 43685
1521 2338 43690
1520 2337 43695
1520 2337 43700
1519 2336 43705
1518 2336 43710
1518 2336 43715
1518 2336 43720
1518 2336 43725
1518 2336 43730
1518 2337 43735
1518 2338 43740
1518 2339 43745
1518 2341 43750
1518 2342 43755
1518 2343 43760
1519 2344 43765
1519 2345 43770
1519 2346 43775
1519 2346 43780
1519 2347 43785
1519 2347 43790
1519 2346 43795
1519 2346 43800
1518 2345 43805
1516 2344 43810
1514 2343 43815
1512 2342 43820
1510 2340 43825
1508 2339 43830
1506 2338 43835
1504 2337 43840
1502 2337 43845
1501 2337 43850
1500 2337 43855
1499 2336 43860
1499 2337 43865
1499 2337 43870
1499 2337 43875
1499 2338 43880
1499 2338 43885
1499 2339 43890
1499 2339 43895
1499 2340 43900
1499 2340 43905
1499 2340 43910
1499 2341 43915
1499 2340 43920
1499 2340 43925
1499 2340 43930
1499 2338 43935
1499 2337 43940
1500 2336 43945
1501 2334 43950
1502 2331 43955
1505 2329 43960
1508 2327 43965
1510 2325 43970
1513 2324 43975
1516 2323 43980
1519 2322 43985
1522 2321 43990
1524 2321 43995
1526 2322 44000
1528 2323 44005
1529 2324 44010
1530 2326 44015
1531 2327 44020
1531 2329 44025
1530 2332 44030
1529 2335 44035
1527 2339 44040
1525 2342 44045
1522 2345 44050
1517 2347 44055
1513 2351 44060
1510 2353 44065
1507 2355 44070
1505 2355 44075
1503 2356 44080
1501 2356 44085
1500 2356 44090
1501 2356 44095
1501 2356 44100
1501 2355 44105
1502 2355 44110
1502 2353 44115
1504 2351 44120
1507 2349 44125
1510 2348 44130
1513 2347 44135
1516 2345 44140
1519 2345 44145
1521 2345 44150
1522 2344 44155
1522 2344 44160
1522 2344 44165
1522 2345 44170
1522 2345 44175
1522 2345 44180
1522 2346 44185
1521 2347 44190
1520 2348 44195
1519 2348 44200
1518 2349 44205
1517 2349 44210
1516 2350 44215
1515 2349 44220
1515 2349 44225
1514 2349 44230
1515 2348 44235
1516 2345 44240
1518 2344 44245
1521 2341 44250
1525 2340 44255
1530 2338 44260
1534 2337 44265
1539 2336 44270
1543 2335 44275
1548 2334 44280
1552 2334 44285
1555 2334 44290
1557 2335 44295
1559 2335 44300
1560 2336 44305
1562 2338 44310
1562 2339 44315
1563 2340 44320
1564 2342 44325
1564 2343 44330
1565 2344 44335
1564 2345 44340
1564 2345 44345
1564 2345 44350
1564 2345 44355
1563 2345 44360
1563 2344 44365
1564 2343 44370
1564 2342 44375
1564 2340 44380
1564 2338 44385
1563 2336 44390
1564 2335 44395
1564 2334 44400
1564 2333 44405
1564 2331 44410
1564 2331 44415
1564 2331 44420
1564 2331 44425
1564 2331 44430
1564 2331 44435
1564 2331 44440
1564 2332 44445
1564 2332 44450
1564 2332 44455
1564 2332 44460
1564 2332 44465
1564 2333 44470
1564 2333 44475
1564 2333 44480
1564 2333 44485
1564 2333 44490
1564 2333 44495
1564 2333 44500
1564 2333 44505
1564 2332 44510
1564 2332 44515
1564 2332 44520
1564 2332 44525
1564 2331 44530
1564 2331 44535
1564 2331 44540
1564 2331 44545
1564 2331 44550
1564 2331 44555
1564 2331 44560
1564 2331 44565
1564 2331 44570
1564 2331 44575
1564 2331 44580
1564 2331 44585
1564 2331 44590
1564 2331 44595
1564 2331 44600
1564 2331 44605
1564 2331 44610
1565 2331 44615
1565 2330 44620
1566 2329 44625
1569 2328 44630
1571 2326 44635
1573 2325 44640
1574 2325 44645
1575 2325 44650
1576 2325 44655
1578 2325 44660
1579 2326 44665
1581 2326 44670
1583 2328 44675
1584 2329 44680
1584 2331 44685
1586 2333 44690
1587 2336 44695
1588 2338 44700
1589 2339 44705
1590 2341 44710
1590 2343 44715
1590 2343 44720
1590 2343 44725
1590 2343 44730
1591 2343 44735
1591 2342 44740
1591 2340 44745
1591 2339 44750
1592 2336 44755
1592 2334 44760
1592 2332 44765
1593 2330 44770
1594 2329 44775
1594 2327 44780
1595 2325 44785
1595 2324 44790
1596 2323 44795
1596 2321 44800
1597 2320 44805
1597 2320 44810
1597 2320 44815
1598 2320 44820
1598 2320 44825
1598 2320 44830
1598 2321 44835
1599 2322 44840
1601 2324 44845
1602 2326 44850
1603 2328 44855
1604 2330 44860
1606 2333 44865
1608 2334 44870
1609 2336 44875
1610 2337 44880
1611 2338 44885
1611 2338 44890
1611 2337 44895
1611 2337 44900
1611 2336 44905
1612 2334 44910
1612 2331 44915
1613 2328 44920
1615 2325 44925
1616 2323 44930
1618 2319 44935
1622 2316 44940
1625 2313 44945
1631 2310 44950
1635 2307 44955
1639 2305 44960
1643 2304 44965
1647 2303 44970
1650 2303 44975
1652 2304 44980
1653 2306 44985
.PEN_DOWN
1486 2379 45635
1485 2381 45640
1485 2381 45645
1485 2381 45650
1485 2381 45655
1485 2381 45660
1485 2381 45665
1485 2381 45670
1485 2380 45675
1485 2380 45680
1485 2379 45685
1484 2378 45690
1485 2377 45695
1485 2377 45700
1485 2376 45705
1485 2376 45710
1485 2376 45715
1485 2377 45720
1485 2376 45725
1486 2377 45730
.PEN_DOWN
1574 2380 46145
1574 2379 46150
1574 2379 46155
1574 2379 46160
1573 2378 46165
1573 2378 46170
1573 2377 46175
1573 2376 46180
1574 2375 46185
1573 2373 46190
1573 2372 46195
1573 2372 46200
1574 2371 46205
1574 2371 46210
1574 2372 46215
1574 2372 46220
1575 2373 46225
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
358 2017 9050
358 2017 9055
359 2017 9060
360 2018 9065
362 2019 9070
363 2020 9075
366 2022 9080
369 2023 9085
373 2025 9090
376 2027 9095
380 2030 9100
384 2033 9105
388 2036 9110
392 2040 9115
395 2043 9120
399 2048 9125
403 2053 9130
406 2058 9135
408 2062 9140
411 2068 9145
412 2072 9150
413 2077 9155
413 2081 9160
413 2085 9165
412 2087 9170
411 2089 9175
410 2089 9180
409 2089 9185
408 2089 9190
406 2089 9195
404 2087 9200
400 2084 9205
397 2079 9210
394 2074 9215
390 2068 9220
388 2062 9225
385 2055 9230
383 2048 9235
381 2042 9240
381 2036 9245
381 2031 9250
382 2026 9255
385 2024 9260
387 2021 9265
390 2019 9270
392 2018 9275
395 2016 9280
399 2015 9285
403 2015 9290
406 2016 9295
410 2016 9300
413 2018 9305
417 2020 9310
420 2022 9315
422 2023 9320
424 2025 9325
425 2028 9330
427 2031 9335
429 2034 9340
429 2038 9345
430 2040 9350
430 2041 9355
430 2042 9360
430 2042 9365
430 2042 9370
430 2042 9375
430 2042 9380
430 2042 9385
429 2041 9390
429 2041 9395
430 2039 9400
430 2039 9405
429 2038 9410
429 2037 9415
430 2037 9420
430 2037 9425
430 2037 9430
430 2036 9435
430 2036 9440
430 2036 9445
430 2036 9450
430 2036 9455
430 2036 9460
430 2036 9465
430 2036 9470
430 2036 9475
430 2036 9480
430 2036 9485
430 2036 9490
429 2035 9495
428 2033 9500
428 2031 9505
427 2029 9510
427 2028 9515
427 2026 9520
427 2024 9525
427 2022 9530
427 2021 9535
427 2020 9540
429 2018 9545
429 2017 9550
431 2016 9555
433 2015 9560
436 2015 9565
439 2014 9570
442 2015 9575
445 2015 9580
448 2016 9585
451 2017 9590
453 2019 9595
455 2020 9600
456 2022 9605
458 2024 9610
460 2026 9615
462 2029 9620
464 2032 9625
465 2033 9630
466 2034 9635
467 2035 9640
467 2036 9645
468 2035 9650
468 2036 9655
468 2035 9660
468 2035 9665
469 2034 9670
470 2033 9675
470 2032 9680
470 2030 9685
470 2029 9690
470 2027 9695
470 2026 9700
470 2024 9705
470 2023 9710
470 2021 9715
470 2021 9720
470 2020 9725
470 2020 9730
471 2019 9735
471 2019 9740
471 2019 9745
471 2019 9750
471 2019 9755
472 2019 9760
472 2020 9765
474 2020 9770
476 2021 9775
478 2022 9780
481 2023 9785
484 2024 9790
486 2025 9795
488 2027 9800
490 2029 9805
491 2031 9810
493 2033 9815
494 2034 9820
494 2035 9825
494 2035 9830
493 2035 9835
493 2035 9840
493 2036 9845
493 2035 9850
493 2036 9855
493 2036 9860
493 2035 9865
493 2035 9870
493 2035 9875
493 2035 9880
493 2035 9885
493 2035 9890
493 2035 9895
493 2035 9900
493 2034 9905
493 2034 9910
493 2034 9915
493 2035 9920
493 2034 9925
493 2035 9930
493 2035 9935
493 2035 9940
493 2035 9945
493 2035 9950
493 2035 9955
493 2035 9960
493 2035 9965
493 2035 9970
493 2035 9975
493 2035 9980
493 2035 9985
493 2035 9990
493 2035 9995
493 2035 10000
493 2035 10005
493 2035 10010
493 2035 10015
493 2034 10020
493 2033 10025
493 2031 10030
494 2028 10035
494 2026 10040
495 2024 10045
496 2023 10050
497 2022 10055
498 2020 10060
500 2020 10065
503 2019 10070
505 2018 10075
509 2017 10080
512 2017 10085
515 2017 10090
517 2017 10095
519 2018 10100
521 2019 10105
523 2020 10110
525 2021 10115
527 2022 10120
529 2024 10125
531 2026 10130
532 2028 10135
534 2031 10140
535 2033 10145
536 2036 10150
537 2037 10155
537 2038 10160
537 2038 10165
537 2039 10170
538 2039 10175
537 2039 10180
537 2039 10185
537 2039 10190
537 2038 10195
537 2038 10200
536 2037 10205
536 2036 10210
535 2035 10215
534 2035 10220
532 2034 10225
530 2033 10230
528 2032 10235
526 2031 10240
524 2030 10245
523 2029 10250
523 2029 10255
523 2028 10260
522 2027 10265
522 2027 10270
522 2026 10275
523 2025 10280
523 2024 10285
524 2022 10290
525 2021 10295
528 2020 10300
531 2019 10305
534 2018 10310
537 2017 10315
541 2016 10320
545 2015 10325
549 2015 10330
552 2015 10335
554 2016 10340
556 2018 10345
559 2019 10350
562 2021 10355
564 2023 10360
566 2026 10365
568 2029 10370
570 2032 10375
571 2036 10380
572 2040 10385
573 2042 10390
573 2045 10395
574 2047 10400
574 2048 10405
574 2048 10410
574 2048 10415
574 2047 10420
574 2045 10425
575 2043 10430
.PEN_DOWN
444 2067 10820
443 2068 10825
442 2068 10830
442 2069 10835
442 2069 10840
442 2069 10845
441 2069 10850
442 2068 10855
442 2068 10860
440 2067 10865
