938 1043 19535
939 1043 19540
939 1043 19545
939 1043 19550
939 1042 19555
939 1042 19560
940 1041 19565
940 1040 19570
941 1039 19575
942 1038 19580
944 1037 19585
945 1035 19590
948 1034 19595
950 1033 19600
954 1032 19605
958 1031 19610
962 1031 19615
967 1031 19620
972 1031 19625
977 1033 19630
982 1034 19635
985 1036 19640
989 1038 19645
991 1042 19650
995 1044 19655
.PEN_DOWN
972 1056 19705
968 1054 19710
967 1053 19715
966 1053 19720
965 1050 19725
963 1049 19730
961 1047 19735
958 1045 19740
956 1041 19745
954 1038 19750
952 1034 19755
951 1031 19760
950 1028 19765
949 1025 19770
948 1022 19775
948 1020 19780
949 1019 19785
950 1019 19790
951 1019 19795
954 1019 19800
959 1020 19805
963 1022 19810
.PEN_DOWN
992 1047 19885
991 1048 19890
991 1049 19895
992 1050 19900
992 1050 19905
992 1051 19910
993 1052 19915
993 1053 19920
993 1054 19925
993 1054 19930
993 1055 19935
993 1055 19940
993 1055 19945
993 1055 19950
993 1054 19955
993 1054 19960
992 1053 19965
992 1051 19970
991 1049 19975
990 1045 19980
990 1040 19985
989 1034 19990
988 1028 19995
987 1021 20000
986 1013 20005
986 1006 20010
986 999 20015
987 993 20020
987 988 20025
988 983 20030
990 980 20035
992 978 20040
993 976 20045
995 977 20050
997 979 20055
999 981 20060
1001 985 20065
1001 990 20070
1001 995 20075
1000 1000 20080
.PEN_DOWN
985 1042 20115
984 1046 20120
983 1050 20125
983 1052 20130
984 1054 20135
984 1057 20140
985 1058 20145
986 1059 20150
987 1060 20155
989 1059 20160
991 1059 20165
992 1058 20170
994 1057 20175
996 1056 20180
997 1054 20185
999 1052 20190
1000 1049 20195
1000 1046 20200
1001 1043 20205
1001 1039 20210
1000 1037 20215
1000 1034 20220
999 1032 20225
997 1030 20230
996 1028 20235
994 1027 20240
992 1026 20245
991 1026 20250
989 1027 20255
989 1028 20260
988 1029 20265
989 1031 20270
992 1034 20275
.PEN_DOWN
1029 1052 20370
1027 1050 20375
1027 1049 20380
1028 1049 20385
1028 1048 20390
1028 1048 20395
1028 1048 20400
1027 1047 20405
1026 1047 20410
1025 1048 20415
1024 1047 20420
1023 1046 20425
1021 1046 20430
1020 1046 20435
1019 1045 20440
1018 1044 20445
1016 1042 20450
1016 1040 20455
1016 1039 20460
1016 1036 20465
1015 1035 20470
1015 1033 20475
1015 1032 20480
1016 1030 20485
1016 1029 20490
1016 1028 20495
1017 1027 20500
1018 1027 20505
1018 1026 20510
1019 1026 20515
1020 1026 20520
1022 1026 20525
1022 1027 20530
1023 1028 20535
1025 1030 20540
1026 1031 20545
1027 1033 20550
1028 1035 20555
1029 1036 20560
1029 1038 20565
1030 1040 20570
1030 1041 20575
1030 1043 20580
1031 1044 20585
1031 1044 20590
1030 1045 20595
1030 1045 20600
1030 1045 20605
1030 1044 20610
1030 1043 20615
1030 1041 20620
1030 1039 20625
1030 1037 20630
1030 1035 20635
1031 1034 20640
1031 1032 20645
1032 1031 20650
1032 1030 20655
1033 1029 20660
1034 1028 20665
1035 1027 20670
1036 1027 20675
1038 1027 20680
1040 1027 20685
1041 1028 20690
1043 1029 20695
1045 1029 20700
1047 1031 20705
1049 1033 20710
1050 1035 20715
1051 1036 20720
1053 1038 20725
1053 1040 20730
1054 1042 20735
1054 1043 20740
1055 1044 20745
1055 1045 20750
1055 1045 20755
1055 1045 20760
1055 1045 20765
1055 1045 20770
1054 1044 20775
1054 1043 20780
1054 1043 20785
1054 1042 20790
1054 1040 20795
1053 1038 20800
1054 1036 20805
1054 1034 20810
1055 1033 20815
1055 1031 20820
1056 1030 20825
1058 1029 20830
1059 1029 20835
1060 1028 20840
1061 1027 20845
1062 1027 20850
1063 1027 20855
1064 1027 20860
1066 1028 20865
1067 1029 20870
1068 1030 20875
1071 1030 20880
1072 1033 20885
1074 1034 20890
1075 1035 20895
1076 1038 20900
1077 1039 20905
1077 1040 20910
1078 1042 20915
1078 1043 20920
1078 1044 20925
1078 1044 20930
1078 1045 20935
1078 1044 20940
1078 1044 20945
1078 1045 20950
1078 1044 20955
1078 1044 20960
1078 1044 20965
1078 1043 20970
1078 1042 20975
1078 1040 20980
1078 1038 20985
1079 1036 20990
1079 1034 20995
1080 1032 21000
1081 1030 21005
1082 1028 21010
1083 1026 21015
1086 1025 21020
1087 1024 21025
1089 1022 21030
1092 1021 21035
1094 1020 21040
1097 1019 21045
1100 1019 21050
1103 1019 21055
1107 1020 21060
1110 1020 21065
1113 1022 21070
1116 1024 21075
1119 1026 21080
1122 1028 21085
1124 1031 21090
1126 1033 21095
1127 1034 21100
1128 1035 21105
1129 1037 21110
1128 1038 21115
1128 1039 21120
1128 1040 21125
1126 1041 21130
1125 1042 21135
1124 1042 21140
1122 1042 21145
1120 1042 21150
1118 1041 21155
1116 1040 21160
1115 1038 21165
1113 1037 21170
1112 1035 21175
1111 1033 21180
1110 1031 21185
1109 1029 21190
1108 1027 21195
1109 1025 21200
1109 1023 21205
1109 1022 21210
1109 1021 21215
1110 1020 21220
1111 1020 21225
1112 1020 21230
1113 1020 21235
1115 1020 21240
1116 1021 21245
1118 1023 21250
1120 1024 21255
1122 1027 21260
1124 1029 21265
1126 1032 21270
1128 1036 21275
1130 1039 21280
1132 1044 21285
1133 1047 21290
1134 1051 21295
1135 1056 21300
1136 1060 21305
1136 1063 21310
1135 1066 21315
1135 1069 21320
1134 1070 21325
1133 1072 21330
1133 1072 21335
1132 1072 21340
1132 1071 21345
1131 1070 21350
1131 1067 21355
1130 1064 21360
1130 1061 21365
1129 1056 21370
1128 1050 21375
1128 1044 21380
1128 1037 21385
1127 1031 21390
1127 1025 21395
1128 1020 21400
1128 1016 21405
1129 1013 21410
1129 1011 21415
1130 1010 21420
1132 1010 21425
1135 1011 21430
1137 1014 21435
1142 1016 21440
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
888 955 37800
887 955 37805
885 953 37810
885 953 37815
885 952 37820
885 953 37825
884 952 37830
884 952 37835
884 952 37840
883 951 37845
883 951 37850
883 952 37855
882 952 37860
882 951 37865
882 952 37870
882 951 37875
882 951 37880
882 951 37885
882 951 37890
882 951 37895
882 951 37900
883 951 37905
884 951 37910
885 950 37915
887 951 37920
888 951 37925
890 952 37930
893 952 37935
895 954 37940
898 955 37945
900 957 37950
902 959 37955
903 960 37960
905 962 37965
906 964 37970
907 964 37975
908 966 37980
909 968 37985
910 970 37990
911 971 37995
911 973 38000
911 974 38005
910 976 38010
909 976 38015
909 977 38020
908 978 38025
907 978 38030
906 978 38035
905 978 38040
904 978 38045
904 977 38050
902 975 38055
900 973 38060
899 971 38065
897 969 38070
896 967 38075
895 964 38080
895 962 38085
894 959 38090
894 956 38095
894 954 38100
895 953 38105
896 951 38110
897 950 38115
898 949 38120
900 947 38125
902 946 38130
904 945 38135
907 945 38140
910 944 38145
914 945 38150
918 945 38155
923 946 38160
929 948 38165
934 950 38170
940 952 38175
945 954 38180
948 957 38185
951 960 38190
.PEN_DOWN
933 962 38245
930 960 38250
930 960 38255
930 960 38260
929 960 38265
929 960 38270
929 959 38275
928 958 38280
928 958 38285
928 957 38290
928 957 38295
928 956 38300
928 955 38305
928 955 38310
929 955 38315
929 954 38320
930 954 38325
931 953 38330
933 954 38335
935 954 38340
938 954 38345
941 953 38350
944 953 38355
948 954 38360
951 954 38365
955 955 38370
958 955 38375
963 955 38380
966 956 38385
969 956 38390
971 957 38395
973 957 38400
974 958 38405
.PEN_DOWN
948 971 38470
946 971 38475
946 971 38480
946 971 38485
945 970 38490
945 970 38495
945 969 38500
944 967 38505
943 965 38510
942 962 38515
940 957 38520
939 954 38525
937 950 38530
936 947 38535
935 943 38540
934 940 38545
933 938 38550
932 935 38555
932 934 38560
933 933 38565
935 933 38570
936 933 38575
939 933 38580
943 935 38585
948 936 38590
.PEN_DOWN
978 967 38710
977 966 38715
975 966 38720
976 966 38725
976 966 38730
976 967 38735
976 968 38740
977 968 38745
977 968 38750
977 967 38755
976 967 38760
976 967 38765
976 966 38770
976 967 38775
976 965 38780
975 965 38785
976 963 38790
975 961 38795
975 957 38800
974 952 38805
973 947 38810
971 940 38815
970 933 38820
969 926 38825
968 919 38830
968 911 38835
967 904 38840
967 898 38845
967 892 38850
967 888 38855
968 886 38860
970 886 38865
972 887 38870
976 889 38875
980 895 38880
.PEN_DOWN
973 961 38945
973 964 38950
973 965 38955
973 966 38960
974 967 38965
975 967 38970
975 967 38975
976 967 38980
977 967 38985
978 967 38990
979 966 38995
980 965 39000
981 963 39005
982 962 39010
983 960 39015
984 958 39020
985 956 39025
985 954 39030
986 952 39035
987 950 39040
986 948 39045
986 945 39050
985 943 39055
984 942 39060
983 940 39065
980 939 39070
979 938 39075
977 938 39080
975 938 39085
973 940 39090
972 941 39095
971 942 39100
971 944 39105
972 946 39110
974 947 39115
976 950 39120
.PEN_DOWN
1011 961 39205
1011 958 39210
1012 957 39215
1013 956 39220
1013 956 39225
1014 955 39230
1014 955 39235
1014 955 39240
1014 955 39245
1014 955 39250
1014 955 39255
1013 955 39260
1013 955 39265
1012 956 39270
1011 956 39275
1010 956 39280
1008 955 39285
1007 955 39290
1006 954 39295
1004 953 39300
1003 951 39305
1001 949 39310
1000 948 39315
999 946 39320
999 944 39325
999 942 39330
998 940 39335
999 939 39340
999 938 39345
1000 937 39350
1001 937 39355
1001 936 39360
1003 936 39365
1005 936 39370
1006 936 39375
1008 937 39380
1010 939 39385
1012 940 39390
1013 941 39395
1015 943 39400
1016 945 39405
1017 946 39410
1017 947 39415
1018 948 39420
1018 949 39425
1019 951 39430
1019 951 39435
1019 951 39440
1019 951 39445
1019 951 39450
1019 951 39455
1019 950 39460
1019 949 39465
1019 949 39470
1019 947 39475
1019 946 39480
1019 944 39485
1018 943 39490
1019 942 39495
1019 941 39500
1019 941 39505
1020 941 39510
1021 941 39515
1022 940 39520
1023 940 39525
1024 941 39530
1026 943 39535
1028 944 39540
1029 946 39545
1031 948 39550
1033 950 39555
1034 952 39560
1036 954 39565
1037 955 39570
1037 956 39575
1038 957 39580
1038 957 39585
1038 957 39590
1038 957 39595
1038 956 39600
1038 955 39605
1038 954 39610
1038 952 39615
1038 951 39620
1038 950 39625
1039 948 39630
1039 947 39635
1040 945 39640
1041 945 39645
1041 944 39650
1042 943 39655
1043 943 39660
1044 942 39665
1045 942 39670
1046 943 39675
1048 944 39680
1050 944 39685
1052 946 39690
1054 947 39695
1057 949 39700
1059 950 39705
1061 951 39710
1062 953 39715
1063 954 39720
1065 955 39725
1066 957 39730
1066 957 39735
1067 959 39740
1067 959 39745
1067 960 39750
1067 960 39755
1067 961 39760
1068 961 39765
1068 961 39770
1068 961 39775
1067 961 39780
1067 960 39785
1067 960 39790
1067 959 39795
1067 958 39800
1066 956 39805
1066 955 39810
1066 953 39815
1066 951 39820
1066 950 39825
1067 949 39830
1067 948 39835
1068 947 39840
1068 945 39845
1070 945 39850
1071 943 39855
1073 942 39860
1075 941 39865
1077 940 39870
1080 939 39875
1082 939 39880
1085 939 39885
1088 939 39890
1092 939 39895
1095 940 39900
1099 941 39905
1102 943 39910
1106 944 39915
1109 946 39920
1112 948 39925
1115 951 39930
1118 954 39935
1120 956 39940
1121 958 39945
1122 960 39950
1122 962 39955
1122 963 39960
1122 964 39965
1121 965 39970
1120 966 39975
1119 967 39980
1117 967 39985
1115 967 39990
1114 966 39995
1112 965 40000
1110 964 40005
1108 963 40010
1107 961 40015
1106 960 40020
1104 958 40025
1103 956 40030
1102 954 40035
1101 952 40040
1101 950 40045
1101 947 40050
1101 946 40055
1101 945 40060
1102 943 40065
1104 942 40070
1105 941 40075
1105 941 40080
1107 941 40085
1108 941 40090
1110 942 40095
1112 943 40100
1115 945 40105
1118 947 40110
1120 950 40115
1123 952 40120
1125 956 40125
1126 959 40130
1128 964 40135
1129 967 40140
1130 971 40145
1131 976 40150
1132 980 40155
1133 984 40160
1133 987 40165
1133 989 40170
1132 991 40175
1132 991 40180
1132 990 40185
1131 989 40190
1131 988 40195
1131 986 40200
1130 984 40205
1130 981 40210
1130 976 40215
1129 970 40220
1129 964 40225
1129 959 40230
1130 952 40235
1130 947 40240
1131 941 40245
1131 936 40250
1133 932 40255
1134 929 40260
1136 925 40265
1138 924 40270
1141 924 40275
1146 925 40280
.PEN_DOWN
1235 947 42510
1231 945 42515
1231 943 42520
1231 943 42525
1230 943 42530
1230 942 42535
1230 942 42540
1229 942 42545
1229 942 42550
1229 942 42555
1230 941 42560
1230 942 42565
1229 942 42570
1230 942 42575
1229 942 42580
1230 942 42585
1230 942 42590
1230 941 42595
1230 941 42600
1230 942 42605
1230 942 42610
1231 941 42615
1231 942 42620
1233 943 42625
1234 943 42630
1236 944 42635
1238 945 42640
1240 947 42645
1242 949 42650
1244 950 42655
1245 952 42660
1247 954 42665
1249 956 42670
1250 958 42675
1251 960 42680
1252 961 42685
1252 963 42690
1252 964 42695
1251 966 42700
1251 967 42705
1250 968 42710
1249 968 42715
1248 969 42720
1246 969 42725
1245 969 42730
1243 968 42735
1242 967 42740
1240 966 42745
1239 964 42750
1237 962 42755
1236 961 42760
1234 957 42765
1234 955 42770
1233 952 42775
1232 950 42780
1232 947 42785
1232 945 42790
1232 943 42795
1232 941 42800
1233 939 42805
1234 938 42810
1235 936 42815
1237 936 42820
1239 935 42825
1242 935 42830
1245 934 42835
1249 935 42840
1253 935 42845
1257 936 42850
1262 937 42855
1267 939 42860
1271 941 42865
1275 944 42870
1279 946 42875
1282 949 42880
1283 951 42885
1285 952 42890
1285 954 42895
1286 955 42900
.PEN_DOWN
1270 958 42940
1268 959 42945
1265 958 42950
1263 956 42955
1263 956 42960
1262 956 42965
1262 955 42970
1261 955 42975
1261 955 42980
1261 955 42985
1260 955 42990
1260 954 42995
1260 954 43000
1261 954 43005
1260 954 43010
1261 954 43015
1261 954 43020
1260 954 43025
1261 953 43030
1261 953 43035
1261 952 43040
1262 952 43045
1262 951 43050
1263 950 43055
1264 950 43060
1265 949 43065
1267 947 43070
1269 946 43075
1272 945 43080
1275 944 43085
1278 943 43090
1282 943 43095
1286 943 43100
1290 943 43105
1294 943 43110
1298 944 43115
1301 946 43120
1305 948 43125
1307 949 43130
1309 952 43135
1310 954 43140
1311 956 43145
1311 957 43150
1311 958 43155
1296 964 43185
1291 963 43190
1287 960 43195
1286 959 43200
1285 958 43205
1284 956 43210
1282 954 43215
1280 952 43220
1279 949 43225
1277 947 43230
1276 943 43235
1274 940 43240
1273 938 43245
1272 935 43250
1272 932 43255
1272 930 43260
1272 928 43265
1273 927 43270
1273 926 43275
1276 926 43280
1279 926 43285
1283 928 43290
1287 930 43295
.PEN_DOWN
1318 960 43380
1315 961 43385
1315 961 43390
1315 962 43395
1315 963 43400
1315 963 43405
1315 965 43410
1314 965 43415
1314 966 43420
1314 966 43425
1313 967 43430
1313 967 43435
1312 966 43440
1313 966 43445
1312 966 43450
1311 964 43455
1310 963 43460
1309 960 43465
1308 956 43470
1307 952 43475
1306 947 43480
1305 941 43485
1304 935 43490
1304 928 43495
1303 921 43500
1303 914 43505
1303 907 43510
1303 900 43515
1303 894 43520
1304 889 43525
1304 885 43530
1306 882 43535
1307 881 43540
1309 881 43545
1311 883 43550
1313 886 43555
1315 891 43560
1317 897 43565
1320 903 43570
.PEN_DOWN
1302 950 43615
1300 951 43620
1297 953 43625
1296 954 43630
1295 955 43635
1295 957 43640
1296 959 43645
1296 961 43650
1298 962 43655
1299 963 43660
1300 964 43665
1302 964 43670
1304 964 43675
1305 963 43680
1307 962 43685
1309 961 43690
1311 959 43695
1313 957 43700
1314 955 43705
1315 953 43710
1316 951 43715
1317 949 43720
1316 947 43725
1316 946 43730
1316 945 43735
1315 943 43740
1314 942 43745
1313 940 43750
1311 939 43755
1309 939 43760
1307 938 43765
1305 939 43770
1304 940 43775
1303 941 43780
1304 944 43785
1305 946 43790
.PEN_DOWN
1342 958 43875
1344 957 43880
1346 956 43885
1347 956 43890
1348 955 43895
1349 955 43900
1350 955 43905
1349 955 43910
1349 955 43915
1349 955 43920
1348 955 43925
1347 956 43930
1346 957 43935
1344 957 43940
1342 958 43945
1339 958 43950
1338 957 43955
1336 957 43960
1334 956 43965
1332 954 43970
1329 952 43975
1328 951 43980
1326 948 43985
1325 946 43990
1324 944 43995
1323 942 44000
1323 940 44005
1323 938 44010
1323 937 44015
1323 936 44020
1324 935 44025
1325 935 44030
1326 935 44035
1328 935 44040
1330 935 44045
1332 937 44050
1334 938 44055
1336 939 44060
1337 941 44065
1339 942 44070
1341 944 44075
1344 946 44080
1345 948 44085
1346 950 44090
1347 952 44095
1348 954 44100
1349 955 44105
1349 956 44110
1349 956 44115
1348 956 44120
1348 956 44125
1348 955 44130
1347 954 44135
1347 953 44140
1347 950 44145
1347 948 44150
1346 946 44155
1346 944 44160
1346 941 44165
1346 939 44170
1347 937 44175
1347 935 44180
1348 934 44185
1349 933 44190
1350 933 44195
1351 933 44200
1352 933 44205
1353 933 44210
1355 934 44215
1356 935 44220
1358 937 44225
1360 939 44230
1361 941 44235
1363 943 44240
1364 946 44245
1365 948 44250
1366 949 44255
1366 950 44260
1366 950 44265
1367 950 44270
1367 950 44275
1367 950 44280
1367 950 44285
1367 949 44290
1368 948 44295
1368 947 44300
1368 946 44305
1369 944 44310
1370 944 44315
1370 942 44320
1370 941 44325
1371 941 44330
1372 940 44335
1373 940 44340
1374 940 44345
1374 940 44350
1375 941 44355
1375 941 44360
1376 941 44365
1377 943 44370
1378 944 44375
1379 945 44380
1379 947 44385
1380 948 44390
1381 949 44395
1381 950 44400
1381 951 44405
1381 951 44410
1381 951 44415
1381 951 44420
1381 951 44425
1381 951 44430
1381 950 44435
1381 949 44440
1381 948 44445
1381 947 44450
1381 944 44455
1382 943 44460
1383 941 44465
1384 940 44470
1385 939 44475
1386 937 44480
1387 937 44485
1390 936 44490
1392 935 44495
1395 935 44500
1398 934 44505
1402 935 44510
1407 934 44515
1412 935 44520
1416 937 44525
1421 938 44530
1426 940 44535
1430 941 44540
1433 943 44545
1435 945 44550
1436 946 44555
1437 947 44560
1437 949 44565
1438 950 44570
1438 951 44575
1437 952 44580
1437 953 44585
1435 953 44590
1434 954 44595
1433 954 44600
1431 954 44605
1429 955 44610
1427 955 44615
1425 955 44620
1422 955 44625
1421 954 44630
1419 953 44635
1418 952 44640
1417 951 44645
1416 949 44650
1415 947 44655
1415 945 44660
1415 942 44665
1415 939 44670
1415 937 44675
1416 935 44680
1417 933 44685
1419 932 44690
1420 931 44695
1422 931 44700
1424 931 44705
1426 932 44710
1428 933 44715
1430 935 44720
1433 937 44725
1435 940 44730
1438 944 44735
1439 948 44740
1441 952 44745
1442 955 44750
1443 960 44755
1444 963 44760
1444 967 44765
1444 970 44770
1444 973 44775
1444 976 44780
1443 978 44785
1443 979 44790
1443 979 44795
1443 979 44800
1442 978 44805
1443 978 44810
1442 976 44815
1442 973 44820
1442 969 44825
1441 965 44830
1441 960 44835
1440 953 44840
1440 948 44845
1439 942 44850
1440 938 44855
1440 934 44860
1440 931 44865
1441 929 44870
1443 928 44875
1445 929 44880
1449 930 44885
.PEN_DOWN
248 872 46850
246 870 46855
246 870 46860
246 869 46865
246 868 46870
246 868 46875
246 868 46880
246 867 46885
246 867 46890
246 867 46895
246 867 46900
247 867 46905
247 867 46910
248 867 46915
249 868 46920
251 869 46925
252 870 46930
255 872 46935
258 873 46940
260 875 46945
263 876 46950
265 879 46955
267 881 46960
269 883 46965
271 884 46970
271 886 46975
272 887 46980
272 888 46985
272 889 46990
272 890 46995
271 890 47000
270 891 47005
270 891 47010
269 892 47015
268 892 47020
267 892 47025
266 892 47030
264 891 47035
262 891 47040
260 889 47045
258 888 47050
257 886 47055
256 885 47060
254 883 47065
253 882 47070
252 879 47075
252 878 47080
252 875 47085
252 874 47090
252 872 47095
253 870 47100
254 869 47105
255 868 47110
257 867 47115
260 865 47120
263 864 47125
267 863 47130
270 863 47135
275 863 47140
279 864 47145
283 865 47150
288 866 47155
292 868 47160
296 870 47165
301 872 47170
304 874 47175
307 876 47180
310 879 47185
.PEN_DOWN
289 886 47255
287 885 47260
285 883 47265
285 883 47270
285 881 47275
285 881 47280
284 880 47285
284 879 47290
284 879 47295
284 878 47300
284 879 47305
284 878 47310
284 878 47315
284 878 47320
284 877 47325
284 877 47330
284 877 47335
285 877 47340
286 876 47345
287 875 47350
288 874 47355
290 874 47360
293 873 47365
295 872 47370
299 872 47375
304 871 47380
308 872 47385
312 872 47390
315 872 47395
319 872 47400
322 873 47405
325 874 47410
327 875 47415
330 878 47420
331 879 47425
.PEN_DOWN
304 886 47485
304 885 47490
303 883 47495
302 881 47500
301 878 47505
299 874 47510
297 870 47515
296 866 47520
294 861 47525
292 857 47530
291 852 47535
290 849 47540
290 846 47545
289 844 47550
290 843 47555
291 843 47560
294 845 47565
.PEN_DOWN
331 884 47660
332 885 47665
333 885 47670
333 886 47675
333 885 47680
333 885 47685
333 885 47690
333 885 47695
332 885 47700
333 884 47705
332 884 47710
332 884 47715
332 883 47720
331 882 47725
331 879 47730
331 876 47735
330 872 47740
329 867 47745
329 862 47750
328 856 47755
328 851 47760
328 844 47765
328 838 47770
328 831 47775
329 825 47780
329 819 47785
329 813 47790
329 810 47795
329 808 47800
329 808 47805
330 809 47810
330 812 47815
332 818 47820
334 823 47825
337 828 47830
.PEN_DOWN
336 888 47885
335 889 47890
335 889 47895
336 889 47900
337 889 47905
337 889 47910
338 888 47915
339 887 47920
339 886 47925
340 885 47930
341 884 47935
343 883 47940
343 881 47945
343 878 47950
344 876 47955
344 874 47960
343 871 47965
341 869 47970
339 867 47975
337 866 47980
335 864 47985
332 863 47990
329 863 47995
328 864 48000
326 866 48005
326 867 48010
327 869 48015
.PEN_DOWN
374 883 48115
375 881 48120
375 881 48125
376 881 48130
376 881 48135
377 882 48140
377 882 48145
377 883 48150
376 884 48155
376 885 48160
375 885 48165
373 885 48170
371 885 48175
369 885 48180
367 884 48185
364 883 48190
362 881 48195
359 879 48200
357 877 48205
354 874 48210
353 871 48215
352 869 48220
350 866 48225
349 862 48230
348 860 48235
348 858 48240
349 856 48245
349 855 48250
350 854 48255
351 853 48260
353 854 48265
354 854 48270
356 855 48275
359 856 48280
361 857 48285
363 859 48290
366 862 48295
368 864 48300
370 866 48305
372 869 48310
372 871 48315
374 872 48320
375 874 48325
375 876 48330
375 877 48335
375 877 48340
375 877 48345
374 876 48350
374 876 48355
373 874 48360
373 873 48365
372 871 48370
371 869 48375
371 867 48380
371 864 48385
370 863 48390
370 861 48395
371 861 48400
371 859 48405
372 858 48410
372 858 48415
373 857 48420
373 857 48425
374 857 48430
375 858 48435
376 858 48440
378 860 48445
380 862 48450
381 864 48455
383 865 48460
385 868 48465
386 870 48470
387 872 48475
388 874 48480
390 875 48485
390 876 48490
390 876 48495
390 876 48500
390 876 48505
390 876 48510
391 875 48515
390 874 48520
390 873 48525
390 871 48530
391 870 48535
391 868 48540
391 867 48545
392 865 48550
392 863 48555
393 861 48560
394 861 48565
394 860 48570
396 861 48575
397 861 48580
398 862 48585
400 863 48590
403 865 48595
405 867 48600
407 869 48605
409 871 48610
411 873 48615
412 874 48620
413 876 48625
413 878 48630
414 878 48635
415 880 48640
415 879 48645
415 880 48650
416 880 48655
415 879 48660
415 879 48665
415 877 48670
415 876 48675
415 874 48680
415 873 48685
415 871 48690
415 870 48695
416 868 48700
417 866 48705
418 864 48710
419 863 48715
420 862 48720
422 861 48725
424 860 48730
426 859 48735
428 859 48740
430 858 48745
433 858 48750
436 859 48755
439 859 48760
442 859 48765
445 861 48770
449 862 48775
451 863 48780
454 865 48785
456 866 48790
459 868 48795
461 870 48800
463 872 48805
464 873 48810
465 875 48815
466 876 48820
465 877 48825
465 879 48830
464 880 48835
462 881 48840
461 882 48845
459 883 48850
456 883 48855
454 883 48860
452 883 48865
449 882 48870
447 882 48875
445 880 48880
444 878 48885
443 876 48890
442 873 48895
442 870 48900
441 867 48905
441 864 48910
442 861 48915
443 859 48920
444 858 48925
445 857 48930
447 856 48935
448 856 48940
450 857 48945
452 858 48950
454 859 48955
457 862 48960
459 866 48965
461 870 48970
464 874 48975
466 878 48980
467 883 48985
468 887 48990
469 890 48995
469 894 49000
470 898 49005
470 902 49010
470 904 49015
469 906 49020
468 907 49025
468 907 49030
468 907 49035
467 905 49040
466 903 49045
465 900 49050
463 896 49055
462 890 49060
460 884 49065
459 878 49070
458 871 49075
457 866 49080
457 860 49085
457 856 49090
458 852 49095
458 849 49100
460 848 49105
462 847 49110
465 848 49115
470 851 49120
.PEN_DOWN
888 367 3685
888 367 3690
887 367 3695
888 366 3700
887 366 3705
888 366 3710
888 367 3715
888 367 3720
887 366 3725
887 367 3730
887 368 3735
887 369 3740
887 369 3745
887 370 3750
887 371 3755
887 371 3760
887 372 3765
887 373 3770
886 373 3775
886 374 3780
886 374 3785
886 375 3790
886 375 3795
886 375 3800
886 375 3805
886 376 3810
886 376 3815
885 376 3820
885 376 3825
885 376 3830
885 377 3835
884 377 3840
884 377 3845
884 377 3850
884 378 3855
884 377 3860
884 377 3865
884 377 3870
884 377 3875
884 377 3880
884 377 3885
884 377 3890
884 377 3895
884 378 3900
884 378 3905
884 377 3910
884 377 3915
884 377 3920
884 377 3925
884 377 3930
884 377 3935
884 375 3940
884 374 3945
884 370 3950
883 365 3955
882 359 3960
882 351 3965
881 343 3970
880 334 3975
880 326 3980
880 317 3985
880 309 3990
880 301 3995
879 292 4000
878 285 4005
877 278 4010
877 272 4015
876 267 4020
876 263 4025
875 259 4030
874 257 4035
873 256 4040
873 255 4045
873 255 4050
873 256 4055
873 256 4060
873 257 4065
871 259 4070
870 262 4075
868 266 4080
866 270 4085
865 275 4090
864 280 4095
863 285 4100
863 290 4105
862 294 4110
862 297 4115
861 301 4120
861 304 4125
861 307 4130
862 310 4135
863 313 4140
864 315 4145
865 317 4150
866 320 4155
868 322 4160
870 324 4165
872 326 4170
875 327 4175
877 328 4180
880 330 4185
883 331 4190
886 332 4195
889 332 4200
892 333 4205
895 332 4210
897 332 4215
899 331 4220
901 331 4225
902 329 4230
902 329 4235
903 329 4240
903 328 4245
903 328 4250
903 327 4255
903 327 4260
904 327 4265
903 327 4270
903 326 4275
903 326 4280
903 325 4285
903 324 4290
902 321 4295
902 319 4300
902 317 4305
902 315 4310
902 313 4315
903 312 4320
904 310 4325
905 310 4330
907 309 4335
910 308 4340
913 308 4345
916 309 4350
920 311 4355
924 313 4360
929 315 4365
.PEN_DOWN
912 357 4440
912 357 4445
912 357 4450
912 357 4455
912 357 4460
912 357 4465
912 357 4470
912 356 4475
912 356 4480
912 356 4485
912 356 4490
912 356 4495
912 355 4500
912 355 4505
912 355 4510
912 355 4515
912 354 4520
913 353 4525
915 353 4530
917 353 4535
921 353 4540
925 354 4545
.PEN_DOWN
944 355 4675
943 353 4680
943 354 4685
942 354 4690
941 354 4695
941 355 4700
942 356 4705
942 356 4710
942 356 4715
941 357 4720
941 358 4725
941 359 4730
941 360 4735
941 360 4740
941 361 4745
941 362 4750
940 362 4755
940 362 4760
940 362 4765
940 362 4770
940 361 4775
940 361 4780
940 361 4785
940 360 4790
939 358 4795
939 354 4800
938 350 4805
936 344 4810
934 337 4815
933 331 4820
932 326 4825
932 321 4830
933 316 4835
933 313 4840
934 310 4845
934 308 4850
936 307 4855
937 307 4860
941 308 4865
944 310 4870
948 313 4875
952 317 4880
955 322 4885
959 326 4890
963 330 4895
.PEN_DOWN
963 359 4935
