886 2266 43340
887 2263 43345
889 2262 43350
893 2260 43355
898 2260 43360
903 2259 43365
908 2259 43370
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
782 1792 33385
781 1791 33390
781 1791 33395
781 1791 33400
781 1790 33405
782 1790 33410
783 1790 33415
785 1790 33420
787 1790 33425
790 1791 33430
793 1792 33435
797 1795 33440
802 1797 33445
807 1799 33450
811 1802 33455
817 1805 33460
821 1808 33465
825 1810 33470
828 1813 33475
832 1814 33480
833 1816 33485
834 1817 33490
835 1818 33495
835 1819 33500
835 1819 33505
834 1820 33510
832 1820 33515
830 1820 33520
828 1819 33525
825 1818 33530
822 1816 33535
818 1814 33540
812 1810 33545
807 1805 33550
801 1801 33555
795 1795 33560
789 1789 33565
784 1783 33570
779 1778 33575
776 1773 33580
773 1768 33585
771 1764 33590
770 1760 33595
769 1757 33600
770 1754 33605
770 1752 33610
772 1751 33615
773 1751 33620
775 1751 33625
777 1751 33630
780 1752 33635
783 1754 33640
787 1756 33645
790 1760 33650
794 1763 33655
797 1767 33660
800 1771 33665
803 1775 33670
804 1780 33675
806 1784 33680
806 1788 33685
806 1792 33690
805 1797 33695
804 1800 33700
803 1803 33705
801 1805 33710
799 1808 33715
797 1809 33720
795 1809 33725
794 1809 33730
794 1809 33735
794 1809 33740
794 1808 33745
794 1807 33750
794 1805 33755
795 1803 33760
797 1803 33765
800 1801 33770
803 1799 33775
807 1798 33780
812 1798 33785
818 1797 33790
823 1797 33795
827 1797 33800
831 1797 33805
836 1797 33810
838 1797 33815
841 1797 33820
842 1797 33825
843 1798 33830
843 1797 33835
843 1797 33840
843 1797 33845
842 1798 33850
841 1797 33855
840 1797 33860
839 1798 33865
838 1798 33870
836 1797 33875
833 1797 33880
832 1797 33885
828 1795 33890
826 1794 33895
824 1793 33900
823 1792 33905
821 1791 33910
820 1789 33915
819 1788 33920
818 1787 33925
818 1786 33930
818 1785 33935
819 1784 33940
819 1783 33945
821 1782 33950
822 1782 33955
824 1782 33960
826 1782 33965
828 1782 33970
830 1782 33975
832 1784 33980
834 1785 33985
836 1786 33990
837 1787 33995
838 1789 34000
839 1791 34005
840 1793 34010
840 1795 34015
841 1797 34020
841 1798 34025
840 1798 34030
840 1800 34035
839 1801 34040
838 1802 34045
837 1803 34050
836 1803 34055
834 1802 34060
834 1802 34065
833 1802 34070
833 1802 34075
832 1801 34080
832 1800 34085
831 1800 34090
831 1799 34095
831 1797 34100
831 1796 34105
832 1795 34110
834 1795 34115
835 1794 34120
837 1793 34125
840 1793 34130
842 1792 34135
845 1792 34140
848 1792 34145
851 1792 34150
853 1793 34155
855 1793 34160
857 1793 34165
858 1793 34170
859 1793 34175
860 1793 34180
860 1793 34185
861 1793 34190
860 1793 34195
861 1793 34200
861 1793 34205
861 1793 34210
861 1793 34215
861 1793 34220
861 1793 34225
862 1793 34230
861 1793 34235
861 1792 34240
861 1792 34245
862 1791 34250
862 1791 34255
863 1791 34260
864 1790 34265
865 1789 34270
866 1790 34275
867 1789 34280
868 1789 34285
870 1788 34290
871 1788 34295
873 1789 34300
874 1789 34305
876 1790 34310
878 1790 34315
879 1790 34320
879 1790 34325
880 1790 34330
881 1790 34335
882 1790 34340
882 1790 34345
883 1790 34350
883 1790 34355
883 1790 34360
884 1790 34365
884 1790 34370
884 1790 34375
885 1789 34380
886 1789 34385
886 1789 34390
888 1789 34395
889 1790 34400
890 1790 34405
892 1790 34410
893 1790 34415
896 1791 34420
898 1792 34425
900 1793 34430
902 1794 34435
903 1795 34440
906 1797 34445
908 1798 34450
911 1800 34455
914 1803 34460
927 1810 34485
928 1818 34490
929 1820 34495
929 1821 34500
929 1822 34505
928 1821 34510
928 1821 34515
928 1821 34520
927 1821 34525
927 1821 34530
926 1820 34535
926 1819 34540
924 1817 34545
922 1814 34550
920 1811 34555
918 1808 34560
916 1804 34565
914 1801 34570
911 1797 34575
909 1794 34580
907 1790 34585
907 1787 34590
907 1785 34595
906 1783 34600
907 1782 34605
908 1781 34610
909 1780 34615
910 1780 34620
911 1781 34625
913 1781 34630
915 1782 34635
917 1784 34640
919 1785 34645
.PEN_DOWN
916 1812 34700
915 1812 34705
914 1813 34710
914 1812 34715
915 1813 34720
915 1812 34725
915 1812 34730
917 1811 34735
919 1810 34740
922 1810 34745
926 1809 34750
931 1808 34755
936 1807 34760
941 1807 34765
949 1807 34770
955 1808 34775
965 1809 34780
975 1810 34785
.PEN_DOWN
1010 1782 36245
1010 1782 36250
1010 1782 36255
1011 1783 36260
1012 1783 36265
1014 1784 36270
1017 1785 36275
1021 1787 36280
1026 1789 36285
1032 1793 36290
1038 1796 36295
1046 1800 36300
1053 1804 36305
1061 1807 36310
1067 1811 36315
1073 1814 36320
1078 1817 36325
1083 1819 36330
1087 1821 36335
1090 1823 36340
1091 1824 36345
1091 1824 36350
1091 1823 36355
1090 1823 36360
1088 1822 36365
1086 1821 36370
1082 1819 36375
1078 1816 36380
1073 1813 36385
1067 1809 36390
1062 1805 36395
1056 1800 36400
1050 1795 36405
1045 1789 36410
1038 1783 36415
1032 1777 36420
1027 1772 36425
1021 1765 36430
1016 1759 36435
1013 1755 36440
1010 1751 36445
1008 1748 36450
1007 1745 36455
1008 1744 36460
1008 1743 36465
1009 1743 36470
1011 1743 36475
1013 1743 36480
1016 1745 36485
1019 1748 36490
1023 1751 36495
1028 1754 36500
1033 1759 36505
1037 1763 36510
1041 1768 36515
1045 1772 36520
1047 1777 36525
1049 1781 36530
1050 1786 36535
1051 1791 36540
1050 1796 36545
1050 1799 36550
1049 1801 36555
1048 1802 36560
1047 1804 36565
1047 1805 36570
1046 1805 36575
1045 1805 36580
1046 1804 36585
1046 1804 36590
1046 1803 36595
1046 1801 36600
1046 1800 36605
1048 1799 36610
1050 1797 36615
1053 1796 36620
1057 1794 36625
1061 1792 36630
1065 1791 36635
1070 1790 36640
1075 1789 36645
1080 1789 36650
1084 1789 36655
1089 1790 36660
1093 1790 36665
1095 1791 36670
1096 1792 36675
1097 1792 36680
1098 1793 36685
1098 1793 36690
1097 1794 36695
1096 1795 36700
1095 1795 36705
1094 1796 36710
1092 1796 36715
1090 1796 36720
1088 1797 36725
1085 1797 36730
1083 1796 36735
1081 1796 36740
1079 1795 36745
1077 1794 36750
1075 1793 36755
1074 1791 36760
1072 1789 36765
1071 1788 36770
1069 1786 36775
1070 1785 36780
1070 1783 36785
1070 1781 36790
1072 1780 36795
1074 1778 36800
1076 1778 36805
1077 1777 36810
1079 1777 36815
1081 1777 36820
1083 1778 36825
1086 1778 36830
1088 1779 36835
1090 1781 36840
1092 1782 36845
1093 1783 36850
1095 1785 36855
1096 1787 36860
1097 1789 36865
1097 1791 36870
1097 1794 36875
1097 1796 36880
1096 1797 36885
1096 1799 36890
1095 1800 36895
1093 1801 36900
1092 1801 36905
1092 1802 36910
1091 1802 36915
1090 1802 36920
1089 1801 36925
1088 1800 36930
1088 1800 36935
1088 1800 36940
1088 1798 36945
1087 1797 36950
1087 1795 36955
1088 1794 36960
1090 1792 36965
1091 1790 36970
1093 1789 36975
1095 1788 36980
1098 1788 36985
1100 1787 36990
1104 1787 36995
1107 1787 37000
1109 1787 37005
1111 1788 37010
1113 1787 37015
1114 1788 37020
1115 1787 37025
1116 1788 37030
1117 1788 37035
1117 1788 37040
1118 1789 37045
1118 1789 37050
1118 1789 37055
1119 1789 37060
1119 1789 37065
1120 1788 37070
1120 1788 37075
1121 1788 37080
1121 1788 37085
1121 1788 37090
1122 1788 37095
1122 1788 37100
1122 1787 37105
1122 1787 37110
1123 1786 37115
1124 1786 37120
1125 1785 37125
1126 1785 37130
1127 1785 37135
1128 1785 37140
1129 1785 37145
1131 1784 37150
1133 1784 37155
1135 1784 37160
1137 1784 37165
1138 1784 37170
1139 1783 37175
1140 1784 37180
1140 1784 37185
1141 1783 37190
1142 1784 37195
1143 1784 37200
1144 1784 37205
1146 1784 37210
1147 1785 37215
1149 1785 37220
1152 1787 37225
1156 1789 37230
.PEN_DOWN
1181 1821 37315
1180 1822 37320
1179 1821 37325
1178 1820 37330
1177 1819 37335
1175 1817 37340
1173 1815 37345
1171 1812 37350
1168 1808 37355
1165 1804 37360
1163 1801 37365
1161 1798 37370
1160 1795 37375
1159 1792 37380
1158 1788 37385
1158 1786 37390
1157 1784 37395
1158 1782 37400
1158 1781 37405
1159 1781 37410
1161 1780 37415
1162 1780 37420
1163 1781 37425
1164 1781 37430
1166 1781 37435
1167 1782 37440
1168 1783 37445
1169 1785 37450
.PEN_DOWN
1162 1802 37515
1162 1802 37520
1162 1802 37525
1164 1802 37530
1164 1802 37535
1166 1802 37540
1168 1802 37545
1170 1801 37550
1173 1802 37555
1176 1802 37560
1179 1801 37565
1184 1802 37570
1189 1802 37575
1194 1802 37580
1198 1802 37585
.PEN_DOWN
1234 1778 39895
1234 1778 39900
1233 1778 39905
1233 1778 39910
1233 1777 39920
1233 1777 39925
1233 1776 39930
1235 1777 39935
1237 1777 39940
1240 1778 39945
1243 1780 39950
1248 1781 39955
1253 1783 39960
1258 1786 39965
1263 1788 39970
1269 1792 39975
1273 1794 39980
1278 1797 39985
1283 1800 39990
1287 1803 39995
1290 1806 40000
1293 1809 40005
1296 1811 40010
1298 1813 40015
1299 1815 40020
1299 1816 40025
1299 1817 40030
1298 1817 40035
1296 1817 40040
1294 1818 40045
1291 1817 40050
1288 1816 40055
1285 1814 40060
1281 1812 40065
1276 1808 40070
1271 1804 40075
1266 1799 40080
1260 1794 40085
1255 1786 40090
1250 1780 40095
1245 1773 40100
1240 1766 40105
1234 1758 40110
1230 1750 40115
1227 1743 40120
1224 1737 40125
1223 1733 40130
1222 1730 40135
1221 1726 40140
1221 1724 40145
1222 1723 40150
1223 1722 40155
1224 1723 40160
1225 1724 40165
1227 1726 40170
1229 1728 40175
1232 1732 40180
1234 1735 40185
1237 1740 40190
1240 1745 40195
1242 1751 40200
1244 1757 40205
1246 1764 40210
1248 1770 40215
1249 1776 40220
1249 1781 40225
1250 1786 40230
1251 1790 40235
1252 1793 40240
1252 1795 40245
1252 1795 40250
1252 1795 40255
1253 1795 40260
1253 1794 40265
1254 1793 40270
1256 1792 40275
1258 1790 40280
1261 1788 40285
1265 1787 40290
1270 1786 40295
1274 1785 40300
1279 1784 40305
1284 1782 40310
1288 1782 40315
1293 1782 40320
1298 1782 40325
1301 1782 40330
1304 1783 40335
1306 1783 40340
1308 1784 40345
1309 1784 40350
1309 1784 40355
1308 1785 40360
1308 1785 40365
1306 1785 40370
1305 1785 40375
1304 1786 40380
1302 1786 40385
1300 1786 40390
1298 1787 40395
1295 1787 40400
1292 1786 40405
1290 1786 40410
1288 1786 40415
1286 1785 40420
1284 1784 40425
1282 1782 40430
1281 1782 40435
1279 1780 40440
1278 1778 40445
1278 1777 40450
1278 1775 40455
1278 1774 40460
1279 1773 40465
1280 1771 40470
1282 1770 40475
1284 1770 40480
1286 1769 40485
1288 1769 40490
1290 1769 40495
1293 1770 40500
1296 1771 40505
1298 1773 40510
1300 1774 40515
1302 1776 40520
1304 1778 40525
1305 1780 40530
1305 1782 40535
1305 1783 40540
1305 1785 40545
1304 1786 40550
1304 1787 40555
1303 1789 40560
1302 1790 40565
1301 1792 40570
1300 1793 40575
1298 1794 40580
1297 1794 40585
1296 1793 40590
1295 1793 40595
1295 1792 40600
1294 1792 40605
1294 1791 40610
1293 1791 40615
1294 1790 40620
1294 1789 40625
1295 1788 40630
1296 1787 40635
1297 1786 40640
1299 1784 40645
1302 1784 40650
1304 1783 40655
1307 1782 40660
1310 1782 40665
1313 1782 40670
1316 1782 40675
1319 1782 40680
1321 1782 40685
1324 1782 40690
1326 1782 40695
1328 1782 40700
1329 1782 40705
1330 1782 40710
1331 1783 40715
1331 1782 40720
1331 1782 40725
1331 1783 40730
1331 1783 40735
1331 1783 40740
1331 1782 40745
1331 1783 40750
1331 1782 40755
1331 1782 40760
1331 1782 40765
1331 1782 40770
1331 1782 40775
1332 1781 40780
1332 1781 40785
1333 1781 40790
1334 1780 40795
1335 1779 40800
1335 1780 40805
1336 1779 40810
1337 1779 40815
1338 1779 40820
1339 1778 40825
1340 1777 40830
1341 1778 40835
1342 1777 40840
1342 1777 40845
1343 1778 40850
1344 1778 40855
1344 1778 40860
1345 1779 40865
1346 1779 40870
1347 1779 40875
1347 1780 40880
1348 1780 40885
1349 1781 40890
1349 1781 40895
1350 1781 40900
1351 1782 40905
1351 1782 40910
1352 1782 40915
1353 1782 40920
1353 1782 40925
1354 1783 40930
1354 1783 40935
1355 1783 40940
1356 1782 40945
1357 1782 40950
1357 1782 40955
1358 1781 40960
1358 1781 40965
1359 1781 40970
1360 1780 40975
1361 1780 40980
1362 1780 40985
1362 1780 40990
1364 1780 40995
1365 1780 41000
1367 1780 41005
1368 1781 41010
1371 1782 41015
1373 1783 41020
1376 1784 41025
1379 1785 41030
1381 1787 41035
1384 1789 41040
1386 1791 41045
1389 1794 41050
1391 1797 41055
1394 1798 41060
1396 1801 41065
1397 1803 41070
1398 1806 41075
1400 1808 41080
1400 1809 41085
1401 1810 41090
1400 1810 41095
1400 1810 41100
1400 1810 41105
1399 1809 41110
1399 1809 41115
1398 1808 41120
1396 1806 41125
1395 1804 41130
1394 1802 41135
1392 1799 41140
1391 1796 41145
1389 1793 41150
1388 1789 41155
1387 1786 41160
1387 1783 41165
1386 1781 41170
1387 1779 41175
1388 1777 41180
1389 1775 41185
1391 1774 41190
1393 1773 41195
1395 1772 41200
1396 1773 41205
1397 1773 41210
1399 1774 41215
.PEN_DOWN
1389 1799 41270
1388 1801 41275
1387 1802 41280
1387 1803 41285
1387 1804 41290
1388 1805 41295
1389 1806 41300
1390 1806 41305
1391 1806 41310
1394 1806 41315
1397 1805 41320
1400 1806 41325
1406 1805 41330
1412 1805 41335
1418 1804 41340
1424 1804 41345
1431 1803 41350
1438 1804 41355
1445 1804 41360
1452 1803 41365
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
1189 1938 6025
1189 1938 6030
1189 1938 6035
1189 1938 6040
1190 1938 6045
1191 1938 6050
1193 1939 6055
1195 1940 6060
1198 1941 6065
1202 1943 6070
1206 1945 6075
1211 1947 6080
1216 1950 6085
1222 1953 6090
1227 1956 6095
1232 1959 6100
1237 1961 6105
1241 1964 6110
1244 1967 6115
1248 1969 6120
1250 1971 6125
1251 1973 6130
1251 1973 6135
1251 1973 6140
1250 1974 6145
1250 1974 6150
1248 1973 6155
1245 1972 6160
1242 1971 6165
1238 1968 6170
1232 1965 6175
1227 1961 6180
1221 1958 6185
1215 1953 6190
1208 1947 6195
1202 1942 6200
1196 1937 6205
1192 1932 6210
1188 1927 6215
1184 1923 6220
1181 1918 6225
1179 1914 6230
1178 1911 6235
1177 1908 6240
1177 1907 6245
1177 1907 6250
1178 1907 6255
1180 1906 6260
1182 1907 6265
1184 1908 6270
1187 1910 6275
1191 1913 6280
1194 1917 6285
1198 1921 6290
1202 1926 6295
1206 1929 6300
1209 1934 6305
1211 1938 6310
1213 1942 6315
1213 1947 6320
1213 1951 6325
1213 1955 6330
1212 1958 6335
1211 1960 6340
1210 1961 6345
1209 1961 6350
1209 1961 6355
1209 1962 6360
1209 1962 6365
1209 1961 6370
1209 1960 6375
1210 1959 6380
1210 1956 6385
1211 1955 6390
1214 1952 6395
1217 1949 6400
1221 1948 6405
1226 1947 6410
1231 1947 6415
1237 1947 6420
1242 1947 6425
1248 1947 6430
1254 1948 6435
1259 1949 6440
1262 1950 6445
1266 1951 6450
1268 1951 6455
1269 1952 6460
1269 1952 6465
1269 1952 6470
1268 1952 6475
1267 1953 6480
1266 1953 6485
1264 1954 6490
1263 1954 6495
1260 1954 6500
1258 1954 6505
1255 1953 6510
1253 1952 6515
1250 1952 6520
1248 1951 6525
1246 1950 6530
1244 1949 6535
1243 1947 6540
1242 1946 6545
1242 1944 6550
1241 1943 6555
1241 1941 6560
1242 1940 6565
1243 1939 6570
1245 1938 6575
1247 1937 6580
1249 1937 6585
1252 1937 6590
1255 1937 6595
1257 1938 6600
1259 1938 6605
1262 1939 6610
1264 1940 6615
1265 1941 6620
1267 1942 6625
1268 1944 6630
1269 1946 6635
1270 1947 6640
1270 1948 6645
1270 1950 6650
1270 1952 6655
1269 1954 6660
1269 1955 6665
1268 1956 6670
1267 1957 6675
1265 1958 6680
1264 1958 6685
1264 1958 6690
1263 1958 6695
1263 1958 6700
1262 1957 6705
1261 1956 6710
1261 1955 6715
1261 1954 6720
1261 1954 6725
1261 1953 6730
1261 1952 6735
1262 1950 6740
1263 1949 6745
1265 1948 6750
1267 1947 6755
1269 1946 6760
1271 1945 6765
1273 1945 6770
1276 1945 6775
1279 1944 6780
1281 1944 6785
1283 1944 6790
1285 1944 6795
1287 1945 6800
1289 1945 6805
1291 1945 6810
1291 1945 6815
1292 1945 6820
1292 1945 6825
1292 1945 6830
1293 1944 6835
1293 1944 6840
1293 1944 6845
1293 1944 6850
1293 1944 6855
1293 1944 6860
1293 1944 6865
1293 1943 6870
1293 1942 6875
1294 1942 6880
1294 1941 6885
1294 1941 6890
1295 1940 6895
1296 1939 6900
1297 1939 6905
1298 1939 6910
1299 1939 6915
1300 1938 6920
1302 1938 6925
1302 1938 6930
1303 1938 6935
1304 1938 6940
1305 1938 6945
1306 1938 6950
1307 1938 6955
1308 1939 6960
1309 1939 6965
1310 1939 6970
1311 1940 6975
1312 1940 6980
1313 1940 6985
1314 1941 6990
1315 1941 6995
1315 1941 7000
1316 1941 7005
1317 1941 7010
1317 1941 7015
1317 1941 7020
1317 1942 7025
1317 1941 7030
1317 1942 7035
1318 1941 7040
1318 1941 7045
1319 1940 7050
1320 1939 7055
1321 1939 7060
1321 1939 7065
1323 1938 7070
1324 1937 7075
1326 1937 7080
1327 1937 7085
1329 1937 7090
1331 1938 7095
1333 1938 7100
1335 1939 7105
1338 1939 7110
1340 1941 7115
1343 1942 7120
1347 1943 7125
1350 1945 7130
1354 1947 7135
1358 1950 7140
1363 1953 7145
1367 1957 7150
1370 1960 7155
1374 1963 7160
1379 1968 7165
1383 1973 7170
1385 1976 7175
1387 1979 7180
1388 1981 7185
1388 1982 7190
1387 1982 7195
1387 1983 7200
1386 1983 7205
1385 1983 7210
1384 1982 7215
1382 1980 7220
1380 1978 7225
1377 1975 7230
1373 1972 7235
1370 1968 7240
1367 1963 7245
1365 1959 7250
1363 1955 7255
1362 1950 7260
1360 1946 7265
1360 1944 7270
1360 1940 7275
1360 1938 7280
1360 1936 7285
1361 1934 7290
1362 1934 7295
1363 1933 7300
1365 1933 7305
1366 1935 7310
1368 1936 7315
.PEN_DOWN
1361 1963 7375
1360 1964 7380
1360 1964 7385
1360 1964 7390
1361 1965 7395
1362 1965 7400
1363 1965 7405
1365 1964 7410
1368 1963 7415
1371 1963 7420
1375 1962 7425
1380 1962 7430
1384 1961 7435
1389 1961 7440
1395 1961 7445
1401 1961 7450
1409 1961 7455
1416 1961 7460
.PEN_DOWN
1449 1940 8990
1450 1939 8995
1451 1940 9000
1453 1940 9005
1456 1941 9010
1460 1941 9015
1464 1943 9020
1469 1945 9025
1475 1947 9030
1481 1950 9035
1488 1954 9040
1494 1957 9045
1499 1959 9050
1505 1962 9055
1510 1965 9060
1514 1968 9065
1519 1971 9070
1523 1973 9075
1526 1975 9080
1527 1976 9085
1527 1977 9090
1526 1977 9095
1526 1977 9100
1524 1977 9105
1522 1977 9110
1518 1976 9115
1514 1975 9120
1510 1973 9125
1505 1970 9130
1499 1965 9135
1493 1960 9140
1486 1956 9145
1479 1948 9150
1473 1943 9155
1467 1937 9160
1461 1931 9165
1457 1925 9170
1453 1919 9175
1449 1914 9180
1447 1911 9185
1446 1907 9190
1446 1905 9195
1446 1903 9200
1446 1902 9205
1448 1902 9210
1448 1901 9215
1450 1902 9220
1451 1903 9225
1453 1905 9230
1456 1908 9235
1460 1912 9240
1463 1915 9245
1466 1920 9250
1471 1925 9255
1474 1929 9260
1478 1935 9265
1480 1940 9270
1482 1945 9275
1483 1949 9280
1485 1953 9285
1485 1956 9290
1486 1958 9295
1486 1959 9300
1486 1959 9305
1486 1959 9310
1485 1959 9315
1486 1959 9320
1485 1958 9325
1486 1956 9330
1487 1955 9335
1488 1953 9340
1490 1951 9345
1493 1949 9350
1496 1947 9355
1499 1947 9360
1503 1946 9365
1507 1945 9370
1511 1945 9375
1515 1945 9380
1518 1945 9385
1521 1946 9390
1524 1946 9395
1525 1947 9400
1526 1948 9405
1525 1948 9410
1525 1949 9415
1525 1949 9420
1524 1950 9425
1522 1951 9430
1521 1952 9435
1518 1953 9440
1516 1953 9445
1514 1953 9450
1511 1952 9455
1509 1952 9460
1507 1951 9465
1505 1950 9470
1503 1949 9475
1502 1948 9480
1500 1946 9485
1500 1945 9490
1500 1944 9495
1499 1942 9500
1499 1940 9505
1500 1939 9510
1501 1937 9515
1502 1936 9520
1504 1935 9525
1507 1934 9530
1509 1935 9535
1511 1935 9540
1512 1935 9545
1514 1936 9550
1515 1937 9555
1517 1938 9560
1518 1940 9565
1520 1941 9570
1522 1943 9575
1523 1944 9580
1523 1946 9585
1524 1947 9590
1524 1949 9595
1524 1951 9600
1523 1952 9605
1523 1953 9610
1522 1954 9615
1522 1954 9620
1521 1954 9625
1521 1954 9630
1521 1954 9635
1520 1953 9640
1519 1952 9645
1519 1952 9650
1519 1952 9655
1518 1951 9660
1518 1950 9665
1519 1949 9670
1519 1948 9675
1520 1947 9680
1521 1946 9685
1523 1945 9690
1524 1945 9695
1527 1944 9700
1529 1944 9705
1532 1944 9710
1535 1943 9715
1538 1944 9720
1541 1944 9725
1544 1944 9730
1546 1944 9735
1548 1944 9740
1549 1944 9745
1550 1944 9750
1550 1944 9755
1550 1944 9760
1550 1944 9765
1550 1944 9770
1551 1944 9775
1551 1943 9780
1550 1943 9785
1550 1943 9790
1550 1943 9795
1550 1943 9800
1550 1943 9805
1550 1943 9810
1550 1942 9815
1551 1942 9820
1550 1942 9825
1551 1942 9830
1551 1941 9835
1552 1940 9840
1553 1940 9845
1554 1940 9850
1555 1940 9855
1557 1940 9860
1558 1940 9865
1559 1940 9870
1561 1940 9875
1562 1940 9880
1563 1940 9885
1564 1940 9890
1565 1940 9895
1566 1940 9900
1567 1940 9905
1568 1940 9910
1569 1940 9915
1570 1940 9920
1570 1940 9925
1570 1940 9930
1570 1940 9935
1570 1940 9940
1571 1939 9945
1572 1939 9950
1572 1939 9955
1573 1939 9960
1574 1939 9965
1574 1940 9970
1575 1940 9975
1576 1940 9980
1577 1940 9985
1579 1940 9990
1581 1941 9995
1583 1942 10000
1586 1943 10005
1589 1944 10010
1592 1946 10015
1595 1947 10020
1599 1949 10025
1603 1952 10030
1607 1955 10035
1610 1958 10040
1613 1961 10045
1617 1963 10050
1620 1967 10055
1622 1970 10060
1623 1973 10065
1624 1974 10070
1625 1974 10075
1625 1975 10080
1624 1974 10085
1623 1974 10090
1622 1973 10095
1621 1972 10100
1620 1972 10105
1618 1970 10110
1616 1968 10115
1614 1965 10120
1611 1962 10125
1609 1959 10130
1608 1955 10135
1605 1951 10140
1603 1947 10145
1602 1944 10150
1601 1942 10155
1600 1939 10160
1601 1937 10165
1601 1935 10170
1602 1933 10175
1603 1932 10180
1604 1932 10185
1606 1932 10190
1607 1932 10195
1609 1934 10200
.PEN_DOWN
1603 1965 10275
1603 1965 10280
1604 1965 10285
1606 1965 10290
1607 1965 10295
1609 1964 10300
1612 1963 10305
1615 1962 10310
1619 1961 10315
1623 1960 10320
1628 1959 10325
1633 1959 10330
1640 1959 10335
1645 1959 10340
1652 1958 10345
.PEN_DOWN
223 1872 11755
223 1872 11760
222 1872 11765
223 1872 11770
223 1872 11775
224 1871 11780
226 1871 11785
228 1872 11790
230 1873 11795
234 1876 11800
239 1878 11805
245 1881 11810
250 1884 11815
256 1888 11820
262 1891 11825
267 1895 11830
273 1898 11835
277 1901 11840
280 1904 11845
283 1908 11850
285 1909 11855
287 1911 11860
288 1912 11865
288 1912 11870
287 1913 11875
287 1913 11880
285 1912 11885
282 1911 11890
279 1909 11895
276 1906 11900
270 1902 11905
264 1898 11910
258 1893 11915
251 1887 11920
245 1881 11925
238 1875 11930
231 1867 11935
226 1861 11940
221 1855 11945
217 1849 11950
214 1844 11955
212 1840 11960
211 1836 11965
211 1833 11970
211 1832 11975
212 1830 11980
214 1830 11985
216 1829 11990
218 1830 11995
222 1832 12000
226 1835 12005
230 1838 12010
234 1842 12015
238 1847 12020
242 1851 12025
245 1855 12030
248 1860 12035
250 1864 12040
252 1867 12045
254 1872 12050
254 1876 12055
254 1879 12060
253 1881 12065
252 1883 12070
251 1885 12075
250 1885 12080
249 1886 12085
248 1885 12090
248 1884 12095
247 1883 12100
247 1882 12105
248 1881 12110
248 1880 12115
250 1879 12120
253 1878 12125
257 1877 12130
261 1876 12135
265 1876 12140
269 1875 12145
274 1876 12150
279 1876 12155
282 1877 12160
286 1878 12165
289 1878 12170
291 1879 12175
292 1879 12180
293 1879 12185
293 1879 12190
292 1880 12195
292 1880 12200
291 1880 12205
289 1881 12210
288 1881 12215
286 1881 12220
283 1882 12225
281 1881 12230
279 1881 12235
276 1880 12240
274 1879 12245
271 1878 12250
269 1876 12255
267 1875 12260
266 1873 12265
264 1871 12270
264 1870 12275
264 1868 12280
264 1868 12285
265 1867 12290
265 1866 12295
267 1866 12300
269 1865 12305
272 1865 12310
274 1864 12315
278 1865 12320
280 1866 12325
282 1867 12330
285 1868 12335
287 1870 12340
290 1872 12345
292 1874 12350
293 1876 12355
294 1877 12360
295 1880 12365
296 1881 12370
296 1882 12375
295 1884 12380
294 1885 12385
293 1886 12390
293 1887 12395
291 1888 12400
290 1888 12405
290 1888 12410
289 1888 12415
289 1888 12420
289 1887 12425
288 1887 12430
288 1887 12435
288 1885 12440
288 1885 12445
288 1884 12450
289 1882 12455
289 1881 12460
290 1880 12465
292 1879 12470
294 1878 12475
295 1877 12480
298 1877 12485
301 1876 12490
304 1876 12495
307 1876 12500
309 1875 12505
312 1875 12510
314 1875 12515
316 1875 12520
317 1875 12525
317 1875 12530
318 1875 12535
318 1874 12540
318 1875 12545
319 1874 12550
319 1874 12555
319 1875 12560
319 1875 12565
319 1875 12570
319 1875 12575
319 1875 12580
319 1875 12585
320 1874 12590
320 1875 12595
320 1874 12600
321 1874 12605
322 1874 12610
322 1873 12615
323 1873 12620
324 1872 12625
324 1871 12630
325 1871 12635
326 1871 12640
326 1871 12645
328 1871 12650
329 1871 12655
330 1871 12660
331 1871 12665
331 1871 12670
333 1871 12675
334 1871 12680
334 1871 12685
335 1870 12690
336 1871 12695
336 1871 12700
336 1871 12705
337 1871 12710
338 1871 12715
338 1871 12720
339 1871 12725
339 1871 12730
340 1871 12735
340 1871 12740
341 1871 12745
342 1871 12750
343 1870 12755
344 1870 12760
345 1870 12765
345 1870 12770
346 1870 12775
347 1870 12780
348 1870 12785
349 1869 12790
350 1869 12795
352 1870 12800
353 1870 12805
356 1871 12810
358 1873 12815
361 1875 12820
364 1877 12825
367 1879 12830
371 1881 12835
374 1883 12840
377 1886 12845
380 1891 12850
383 1895 12855
386 1898 12860
388 1901 12865
390 1904 12870
391 1906 12875
391 1907 12880
390 1907 12885
390 1907 12890
389 1906 12895
388 1905 12900
386 1904 12905
384 1903 12910
381 1900 12915
379 1898 12920
377 1895 12925
374 1891 12930
373 1888 12935
371 1884 12940
369 1880 12945
368 1877 12950
367 1874 12955
367 1871 12960
367 1869 12965
368 1867 12970
370 1865 12975
371 1864 12980
373 1863 12985
375 1863 12990
377 1863 12995
379 1864 13000
383 1866 13005
.PEN_DOWN
